fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
29003,1991,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.534396459806258,520
29003,1992,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.521332133761313,520
29003,1993,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.525982301888542,520
29003,1994,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.531153601001022,520
29003,1995,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.536096277767334,520
29003,1996,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.540335415734702,520
29003,1997,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.546459151156616,520
29003,1998,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.57663787222714,520
29003,1999,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.630491180249011,520
29003,2000,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.671480613867745,520
29003,2001,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.694716225683978,520
29003,2002,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.718369328229299,520
29003,2003,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.743067826917375,520
29003,2004,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.759003164903455,520
29003,2005,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.794000045694336,520
29003,2006,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.809070462321861,520
29003,2007,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.823168436763767,520
29003,2008,10.454545,13.02844,0.039552,15.56,5.456591,0.139559,0.812541873831037,520
29003,2009,10.454545,13.02844,0.04678,15.56,5.456591,0.139559,0.819079143520637,520
29003,2010,10.454545,13.02844,0.051186,15.56,5.456591,0.139559,0.817916315804029,520
29003,2011,10.454545,13.02844,0.05219,15.56,5.456591,0.139559,0.815600665186868,520
29003,2012,10.454545,13.02844,0.054864,15.56,5.456591,0.139559,0.82163171099574,520
29003,2013,10.454545,13.02844,0.044949,15.56,5.456591,0.139559,0.833099506866631,520
29003,2014,10.454545,13.02844,0.04725,15.56,5.456591,0.139559,0.831020456176866,520
29005,1980,10.454545,13.02844,0.044065,15.56,5.456591,0.139559,0.537273497432353,520
29005,1981,10.454545,13.02844,0.044065,15.56,5.456591,0.139559,0.53899145659758,520
29005,1982,10.454545,13.02844,0.044065,15.56,5.456591,0.139559,0.533373826001939,520
29005,1983,10.454545,13.02844,0.044065,15.56,5.456591,0.139559,0.538753733733675,520
29005,1984,10.454545,13.02844,0.044065,15.56,5.456591,0.139559,0.549593074881653,520
29005,1985,10.454545,13.02844,0.044065,15.56,5.456591,0.139559,0.55884729023608,520
29005,1986,10.454545,13.02844,0.044065,15.56,5.456591,0.139559,0.565576634284387,520
29005,1987,10.454545,13.02844,0.043462,9.017143,2.73913,0.213817,0.563317382149189,520
29005,1988,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.569088061289394,520
29005,1989,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.570046912556586,520
29005,1990,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.55982657216939,520
29005,1991,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.562494975699529,520
29005,1992,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.552485504782093,520
29005,1993,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.560026111274681,520
29005,1994,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.563658047833886,520
29005,1995,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.576675043337397,520
29005,1996,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.578146350369454,520
29005,1997,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.582301114958524,520
29005,1998,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.619729998359831,520
29005,1999,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.695143637753049,520
29005,2000,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.743605186932052,520
29005,2001,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.788832016715254,520
29005,2002,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.827269889171364,520
29005,2003,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.827655140985098,520
29005,2004,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.829025780292348,520
29005,2005,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.86502453083154,520
29005,2006,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.892871133221855,520
29005,2007,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.909386174712073,520
29005,2008,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.914710094831627,520
29005,2009,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.903502662539845,520
29005,2010,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.888725355622606,520
29005,2011,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.891148125216124,520
29005,2012,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.901350537701071,520
29005,2013,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.907461014333963,520
29005,2014,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.890959687232615,520
29007,1980,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.518504621588748,520
29007,1981,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.515935534896129,520
29007,1982,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.516194101845219,520
29007,1983,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.526649524297766,520
29007,1984,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.535402896615186,520
29007,1985,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.553986072410807,520
29007,1986,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.557379686226552,520
29007,1987,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.564515589076098,520
29007,1988,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.568756443877924,520
29007,1989,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.576878629649639,520
29007,1990,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.571487678628628,520
29007,1991,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.573762607013895,520
29007,1992,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.562602737502844,520
29007,1993,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.57232489736758,520
29007,1994,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.579427258983087,520
29007,1995,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.588791517057605,520
29007,1996,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.588114380915544,520
29007,1997,10.454545,13.02844,0.043462,3.998414,1.956106,0.213817,0.599889827047422,520
29007,1998,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.637615720005165,520
29007,1999,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.712266569603366,520
29007,2000,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.754559474382495,520
29007,2001,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.793425984126432,520
29007,2002,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.822996159310514,520
29007,2003,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.84664334775408,520
29007,2004,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.8544473330475,520
29007,2005,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.897418966365294,520
29007,2006,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.930288722538173,520
29007,2007,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.933224654835691,520
29007,2008,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.941356445794477,520
29007,2009,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.95299987546935,520
29007,2010,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.938735348643073,520
29007,2011,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.930917912781577,520
29007,2012,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.950698209090372,520
29007,2013,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.949103869283096,520
29007,2014,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.936456440405931,520
29019,1980,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.51077063751001,520
29019,1981,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.508330268153534,520
29019,1982,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.499084002813603,520
29019,1983,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.500390229089924,520
29019,1984,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.513189969109418,520
29019,1985,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.504518694664182,520
29019,1986,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.509054094564389,520
29019,1987,17.785714,13.02844,0.043462,3.998414,1.956106,0.213817,0.513143810381944,520
29019,1988,17.785714,13.02844,0.043462,3.998414,8.879765,0.213817,0.503543040315807,520
29019,1989,17.785714,13.02844,0.043462,3.998414,34.188192,0.213817,0.497434049709843,520
29019,1990,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.495937214883365,520
29019,1991,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.50084001098993,520
29019,1992,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.493086289573064,520
29019,1993,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.502913748571809,520
29019,1994,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.503128294701007,520
29019,1995,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.51241147054859,520
29019,1996,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.50957118847486,520
29019,1997,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.517189809459036,520
29019,1998,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.542562223733729,520
29019,1999,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.622757101487931,520
29019,2000,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.657716871553866,520
29019,2001,17.785714,13.02844,0.043462,3.998414,44.275862,0.213817,0.683424432568299,520
29019,2002,17.785714,12.417241,0.043462,3.998414,44.275862,0.213817,0.708810430043755,520
29019,2003,17.785714,12.506957,0.043462,3.998414,44.275862,0.213817,0.728014535366813,520
29019,2004,17.785714,10.258929,0.043462,3.998414,44.275862,0.213817,0.723179319661832,520
29019,2005,17.785714,12.948214,0.043462,3.998414,44.275862,0.213817,0.76197463133147,520
29019,2006,17.785714,10.498333,0.043462,3.998414,44.275862,0.213817,0.783390458573193,520
29019,2007,17.785714,10.498333,0.043462,3.998414,44.275862,0.213817,0.787993368500364,520
29019,2008,17.785714,10.498333,0.043462,3.998414,44.275862,0.213817,0.80254213116905,520
29019,2009,17.785714,10.498333,0.040079,3.998414,44.275862,0.213817,0.811290289771148,520
29019,2010,17.785714,10.498333,0.044645,3.998414,44.275862,0.213817,0.830709299268548,520
29019,2011,17.785714,10.498333,0.051112,3.998414,44.275862,0.213817,0.802881338826093,520
29019,2012,17.785714,10.498333,0.053887,3.998414,44.275862,0.213817,0.809315145444042,520
29019,2013,17.785714,10.498333,0.043542,3.998414,44.275862,0.213817,0.810906753144763,520
29019,2014,17.785714,10.498333,0.045995,3.998414,44.275862,0.213817,0.801059129033066,520
29021,1980,17.785714,10.498333,0.045032,3.998414,44.275862,0.213817,0.594519056359784,520
29021,1981,17.785714,10.498333,0.045032,3.998414,44.275862,0.213817,0.580642035449252,520
29021,1982,17.785714,10.498333,0.045032,3.998414,44.275862,0.213817,0.580477984020955,520
29021,1983,17.785714,10.498333,0.045032,3.998414,44.275862,0.213817,0.582439395189132,520
29021,1984,17.785714,10.498333,0.045032,3.998414,44.275862,0.213817,0.587821034698319,520
29021,1985,17.785714,10.498333,0.045032,3.998414,44.275862,0.213817,0.60527004901445,520
29021,1986,17.785714,10.498333,0.045032,3.998414,44.275862,0.213817,0.610174528030348,520
29021,1987,17.785714,10.498333,0.045032,3.998414,2.31877,0.213817,0.60756271609887,520
29021,1988,17.785714,10.498333,0.045032,3.998414,3.192898,0.213817,0.612742981345443,520
29021,1989,17.785714,10.498333,0.045032,3.998414,13.785515,0.213817,0.611976063487144,520
29021,1990,17.785714,10.498333,0.045032,3.998414,9.114379,0.213817,0.605874376901697,520
29021,1991,17.785714,10.498333,0.045032,3.998414,9.114379,0.213817,0.604139406642889,520
29021,1992,17.785714,10.498333,0.045032,3.998414,9.114379,0.213817,0.585693230019325,520
29021,1993,17.785714,10.498333,0.045032,3.998414,9.114379,0.213817,0.607506759344498,520
29021,1994,17.785714,10.498333,0.045032,3.998414,35.73913,0.213817,0.600146269807534,520
29021,1995,17.785714,10.498333,0.045032,3.998414,3.930725,0.213817,0.619548702226039,520
29021,1996,17.785714,10.498333,0.045032,3.998414,8.381793,0.213817,0.623949880714689,520
29021,1997,17.785714,10.498333,0.045032,3.998414,8.152436,0.213817,0.642228559541313,520
29021,1998,27.127451,10.498333,0.045032,3.998414,6.627845,0.213817,0.669105314584051,520
29021,1999,45.404255,12.449565,0.045032,3.998414,2.363198,0.213817,0.741759996303488,520
29021,2000,31.421488,11.919672,0.045032,3.998414,6.586466,0.213817,0.783006205949999,520
29021,2001,36.0,12.897479,0.045032,3.998414,3.045349,0.213817,0.834638147941455,520
29021,2002,36.0,13.026446,0.045032,3.998414,3.174504,0.213817,0.868985898566752,520
29021,2003,36.0,11.892562,0.045032,3.998414,3.39421,0.213817,0.884976839153881,520
29021,2004,36.0,11.569231,0.045032,3.998414,3.39421,0.213817,0.90362990392495,520
29021,2005,36.0,14.53211,0.045032,3.998414,3.39421,0.213817,0.97503761556406,520
29021,2006,36.0,11.994595,0.045032,3.998414,3.39421,0.213817,0.993284654170661,520
29021,2007,36.0,12.072269,0.045032,3.998414,3.39421,0.213817,0.998832233562021,520
29021,2008,34.715909,12.035897,0.045032,3.998414,3.39421,0.213817,1.02376323828019,520
29021,2009,28.451327,10.05514,0.045032,3.998414,3.39421,0.213817,1.01924853321376,520
29021,2010,31.752294,12.054824,0.045032,3.998414,3.39421,0.213817,1.02890392111859,520
29021,2011,34.77815,10.910641,0.045032,3.998414,3.39421,0.213817,1.04362437685857,520
29021,2012,31.920592,10.505781,0.045032,3.998414,3.39421,0.213817,1.06004910527956,520
29021,2013,27.098237,11.303404,0.045032,3.998414,3.39421,0.213817,1.0507529623623,520
29021,2014,26.383634,10.864806,0.045032,3.998414,3.39421,0.213817,1.03511709990662,520
29027,1980,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.550246527074649,520
29027,1981,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.544264331813726,520
29027,1982,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.542039591735107,520
29027,1983,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.545697724022925,520
29027,1984,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.547155963542534,520
29027,1985,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.549743983693982,520
29027,1986,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.553282342654392,520
29027,1987,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.546743032411641,520
29027,1988,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.551688854214271,520
29027,1989,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.546387363975485,520
29027,1990,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.540915247335,520
29027,1991,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.538276489891721,520
29027,1992,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.52526851506966,520
29027,1993,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.534053346948324,520
29027,1994,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.535812313992102,520
29027,1995,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.544752628170353,520
29027,1996,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.549254744377438,520
29027,1997,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.558490501897625,520
29027,1998,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.587431632994732,520
29027,1999,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.646757995369288,520
29027,2000,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.688779240497193,520
29027,2001,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.729274083954344,520
29027,2002,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.745952035581172,520
29027,2003,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.761555376402242,520
29027,2004,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.778100522183149,520
29027,2005,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.778795066988601,520
29027,2006,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.823033759108516,520
29027,2007,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.825139741187436,520
29027,2008,21.803445,6.807778,0.045032,3.998414,3.39421,0.213817,0.824528468569973,520
29027,2009,21.803445,6.807778,0.041052,3.998414,3.39421,0.213817,0.828832138974582,520
29027,2010,21.803445,6.807778,0.050201,3.998414,3.39421,0.213817,0.826423116980478,520
29027,2011,21.803445,6.807778,0.046224,3.998414,3.39421,0.213817,0.835474804241898,520
29027,2012,21.803445,6.807778,0.049159,3.998414,3.39421,0.213817,0.845788892236175,520
29027,2013,21.803445,6.807778,0.043238,3.998414,3.39421,0.213817,0.843465164259294,520
29027,2014,21.803445,6.807778,0.045907,3.998414,3.39421,0.213817,0.819834059885275,520
29031,1980,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.49145305916055,520
29031,1981,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.484369442970097,520
29031,1982,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.47913385863094,520
29031,1983,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.484168120556302,520
29031,1984,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.488817994547603,520
29031,1985,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.498036577287363,520
29031,1986,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.491781892114974,520
29031,1987,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.487951407100164,520
29031,1988,21.803445,6.807778,0.042774,3.998414,3.39421,0.213817,0.490208869332987,520
29031,1989,21.803445,6.807778,0.042774,3.998414,6.477646,0.213817,0.493722300401237,520
29031,1990,21.803445,6.807778,0.042774,3.998414,6.477646,0.213817,0.48270428569515,520
29031,1991,21.803445,6.807778,0.042774,3.998414,6.477646,0.213817,0.484732575959903,520
29031,1992,21.803445,6.807778,0.042774,3.998414,6.477646,0.213817,0.473569187415565,520
29031,1993,21.803445,6.807778,0.042774,3.998414,6.477646,0.213817,0.48151199921833,520
