fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
18157,1984,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,0.361090241096712,510
18157,1985,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,0.37332648983541,510
18157,1986,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,0.375228055714615,510
18157,1987,25.706897,7.470968,0.0622,19.786408,5.740923,0.429501,0.375254938028191,510
18157,1988,25.706897,7.470968,0.055256,19.786408,17.313187,0.325587,0.37606339752789,510
18157,1989,25.706897,7.470968,0.056536,19.786408,17.69419,0.38518,0.375543863722361,510
18157,1990,25.706897,7.470968,0.048902,19.786408,6.351705,0.352508,0.35720537962535,510
18157,1991,25.706897,7.470968,0.048902,19.786408,10.145492,0.352508,0.364631380791631,510
18157,1992,25.706897,7.470968,0.048902,10.506944,31.577465,0.352508,0.356961947208144,510
18157,1993,25.706897,7.470968,0.048902,21.930769,5.035857,0.352508,0.366737205174174,510
18157,1994,25.706897,7.470968,0.048902,21.930769,5.035857,0.352508,0.363385345727519,510
18157,1995,25.706897,7.470968,0.054122,30.01145,5.884962,0.262492,0.375775407975547,510
18157,1996,25.706897,7.470968,0.054122,12.645035,7.114264,0.298524,0.373043400964587,510
18157,1997,25.706897,7.470968,0.054122,12.645035,7.114264,0.298524,0.375093767160001,510
18157,1998,25.706897,7.470968,0.054122,12.645035,7.114264,0.298524,0.386815286854431,510
18157,1999,25.706897,14.991781,0.054122,12.645035,7.114264,0.298524,0.417997237650091,510
18157,2000,25.706897,15.623853,0.054122,12.645035,7.114264,0.298524,0.429190465375422,510
18157,2001,25.706897,14.908108,0.054122,12.645035,7.114264,0.298524,0.42066809882088,510
18157,2002,25.706897,14.128788,0.054122,12.645035,7.114264,0.298524,0.426027145018707,510
18157,2003,25.706897,13.958974,0.054122,12.645035,7.114264,0.298524,0.428808226696442,510
18157,2004,25.706897,12.237719,0.054122,12.645035,7.114264,0.298524,0.407199841126198,510
18157,2005,25.706897,15.730769,0.054122,12.645035,7.114264,0.298524,0.405873414725195,510
18157,2006,25.706897,11.816239,0.054122,12.645035,7.114264,0.298524,0.399456000456742,510
18157,2007,25.706897,13.30981,0.054122,12.645035,7.114264,0.298524,0.386200357544594,510
18157,2008,25.706897,11.42071,0.054122,12.645035,7.114264,0.298524,0.383626999707037,510
18157,2009,25.706897,10.674775,0.054122,12.645035,7.114264,0.298524,0.376161544191218,510
18157,2010,25.706897,13.55371,0.054122,12.645035,7.114264,0.298524,0.366268353853037,510
18157,2011,25.706897,12.449029,0.054122,12.645035,7.114264,0.298524,0.369327762173182,510
18157,2012,25.706897,14.281219,0.054122,12.645035,7.114264,0.298524,0.369763345702974,510
18157,2013,25.706897,9.975722,0.054122,12.645035,7.114264,0.298524,0.369203809302034,510
18157,2014,25.706897,8.363924,0.054122,12.645035,7.114264,0.298524,0.36576014459295,510
18163,1980,25.706897,7.791888,0.0448,25.082707,36.412955,1.201517,0.79677121773626,510
18163,1981,25.706897,7.791888,0.051223,28.454545,36.548287,0.925942,0.796948370929886,510
18163,1982,25.706897,7.791888,0.05723,9.985714,10.655918,1.399928,0.751675853726813,510
18163,1983,25.706897,7.791888,0.061794,10.737629,43.064815,1.740256,0.724522186592932,510
18163,1984,25.706897,7.791888,0.05143,10.578807,12.443478,0.767816,0.693398555763605,510
18163,1985,25.706897,7.791888,0.05759,10.207303,35.493865,0.704217,0.742155263401635,510
18163,1986,25.706897,7.791888,0.052967,8.489773,9.640697,0.627931,0.684445989850348,510
18163,1987,25.706897,7.791888,0.06534,8.489773,33.568182,0.637322,0.664821920427122,510
18163,1988,25.706897,7.791888,0.060754,8.489773,27.708215,0.575359,0.646357117858421,510
18163,1989,25.706897,7.791888,0.046836,8.489773,13.234715,0.561629,0.639836185493867,510
18163,1990,25.706897,7.791888,0.050551,8.489773,11.888197,0.498612,0.603380528680417,510
18163,1991,25.706897,7.791888,0.062387,13.966872,12.750565,0.47668,0.589145114063759,510
18163,1992,25.706897,7.791888,0.050192,11.123281,11.456646,1.06356,0.578248406859215,510
18163,1993,25.706897,7.791888,0.059011,11.487114,10.743526,1.407902,0.571835086924704,510
18163,1994,25.706897,7.791888,0.061765,28.352459,7.280769,1.258638,0.553908999664734,510
18163,1995,25.706897,7.791888,0.061388,24.155738,25.940845,0.989856,0.554739447036235,510
18163,1996,25.706897,7.791888,0.067525,24.737705,5.010165,0.904382,0.537018407431657,510
18163,1997,25.706897,7.791888,0.053645,20.545455,5.211019,0.84584,0.545796708433983,510
18163,1998,25.706897,7.791888,0.059159,22.404959,28.031339,0.959254,0.534873503500844,510
18163,1999,25.533333,16.822222,0.055355,27.028169,2.584615,1.021867,0.558646808790472,510
18163,2000,25.533333,15.95045,0.04629,13.582606,5.876712,0.812593,0.539173803194367,510
18163,2001,25.533333,15.081034,0.04782,12.87168,3.263097,0.750058,0.544255338254742,510
18163,2002,25.533333,15.513675,0.050825,20.509589,2.563462,0.827512,0.551910003782534,510
18163,2003,25.533333,15.121552,0.059361,12.080437,3.379577,0.832184,0.539156498161783,510
18163,2004,25.533333,13.441525,0.042263,23.261649,3.981336,0.702962,0.50488239891411,510
18163,2005,25.533333,16.53,0.055923,20.260274,3.561433,0.705664,0.4941362659271,510
18163,2006,25.533333,14.107563,0.060044,17.900552,1.483562,0.630993,0.47476416134345,510
18163,2007,25.533333,14.312389,0.059831,20.466165,1.479272,0.497619,0.45910646271466,510
18163,2008,25.533333,12.594595,0.051328,9.255937,2.552381,0.356316,0.453247430914637,510
18163,2009,25.533333,12.476786,0.049852,8.452434,0.471989,0.437703,0.431977112634125,510
18163,2010,25.533333,12.296647,0.050363,11.142065,4.15,0.862862,0.417998716604353,510
18163,2011,25.533333,12.301501,0.051264,7.961568,5.513056,1.169986,0.407115206876334,510
18163,2012,25.533333,11.5277,0.053579,17.705233,3.753561,0.870132,0.397869794393186,510
18163,2013,25.533333,11.205239,0.047525,7.936644,0.922287,0.257006,0.401708011742788,510
18163,2014,25.533333,12.364162,0.051714,8.967306,1.588139,0.20366,0.399944134781278,510
18165,1980,16.011096,9.269777,0.042129,3.897736,18.041645,0.268433,1.27285680573283,510
18165,1981,16.011096,9.269777,0.042129,3.897736,12.843182,0.268433,1.24961335704358,510
18165,1982,16.011096,9.269777,0.042129,3.897736,33.188482,0.268433,1.19100231803341,510
18165,1983,16.011096,9.269777,0.042129,3.897736,7.246389,0.268433,1.18606701881846,510
18165,1984,16.011096,9.269777,0.042129,3.897736,30.113889,0.268433,1.13205768603653,510
18165,1985,16.011096,9.269777,0.042129,3.897736,6.984298,0.268433,1.14136820283806,510
18165,1986,16.011096,9.269777,0.042129,3.897736,5.800984,0.268433,1.14647541923586,510
18165,1987,16.011096,9.269777,0.042129,3.897736,6.460665,0.268433,1.11795716442722,510
18165,1988,16.011096,9.269777,0.042129,3.897736,5.851204,0.268433,1.06927115631468,510
18165,1989,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,1.06480546354912,510
18165,1990,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,1.01053983162443,510
18165,1991,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,0.977769026972471,510
18165,1992,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,0.964309270370252,510
18165,1993,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,0.966114526205048,510
18165,1994,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,0.964895852457122,510
18165,1995,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,0.95610737468691,510
18165,1996,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,0.932270448614753,510
18165,1997,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,0.918571077606704,510
18165,1998,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.922138441551881,510
18165,1999,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.940791391840343,510
18165,2000,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.962322751546618,510
18165,2001,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.954988013203124,510
18165,2002,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.948255040557549,510
18165,2003,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.928409661140114,510
18165,2004,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.873781681876209,510
18165,2005,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.870970468090843,510
18165,2006,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.834339265932513,510
18165,2007,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.798312888810773,510
18165,2008,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.790460494102499,510
18165,2009,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.756372178553445,510
18165,2010,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.727508555985813,510
18165,2011,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.70108908135911,510
18165,2012,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.690457537149189,510
18165,2013,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.690421791316967,510
18165,2014,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,0.686134313579994,510
18167,1980,16.764706,9.269777,0.042129,10.348377,43.405751,0.268433,0.599934373910011,510
18167,1981,16.764706,9.269777,0.042129,9.909419,7.190625,0.268433,0.570525603872909,510
18167,1982,16.764706,9.269777,0.042129,20.967164,27.668622,0.268433,0.574217140246028,510
18167,1983,16.764706,9.269777,0.053845,10.974488,10.95463,0.268433,0.574977220295858,510
18167,1984,16.764706,9.269777,0.058719,12.905054,9.934615,0.268433,0.57517463144363,510
18167,1985,16.764706,9.269777,0.054736,12.232586,10.102755,0.268433,0.585157554103845,510
18167,1986,16.764706,9.269777,0.046383,9.791165,32.052342,0.268433,0.578441856142337,510
18167,1987,16.764706,9.269777,0.058401,22.347826,8.51978,0.268433,0.573728550946098,510
18167,1988,16.764706,9.269777,0.044396,22.347826,7.066393,0.268433,0.569946660923213,510
18167,1989,16.764706,9.269777,0.056908,22.347826,9.27544,0.268433,0.562962954312797,510
18167,1990,16.764706,9.269777,0.047144,22.347826,36.938028,0.268433,0.535894464024888,510
18167,1991,16.764706,9.269777,0.059077,22.347826,9.249638,0.268433,0.528761313119089,510
18167,1992,16.764706,9.269777,0.04564,22.347826,6.746575,0.268433,0.526088693704531,510
18167,1993,16.764706,9.269777,0.050315,22.347826,7.293939,0.268433,0.528546134304711,510
18167,1994,16.764706,9.269777,0.059158,22.347826,7.490959,1.125343,0.526749247120782,510
18167,1995,16.764706,9.269777,0.053852,22.347826,5.021644,0.835471,0.537540444728608,510
18167,1996,16.764706,9.269777,0.056863,22.347826,5.968432,0.773518,0.527235173912011,510
18167,1997,16.764706,9.269777,0.051455,22.347826,5.176986,0.732548,0.535421902576174,510
18167,1998,16.764706,9.269777,0.053869,22.347826,4.668025,0.732548,0.539233594998004,510
18167,1999,26.114754,15.627778,0.051754,22.347826,5.985753,0.732548,0.564905334613345,510
18167,2000,26.114754,15.746957,0.052828,22.347826,28.428571,0.732548,0.579848856643757,510
18167,2001,26.114754,13.488288,0.058418,22.347826,18.550279,0.732548,0.56973215296568,510
18167,2002,26.114754,14.59717,0.062956,22.347826,3.436919,0.732548,0.573669249449434,510
18167,2003,26.114754,13.244144,0.04653,22.347826,16.133705,0.732548,0.584936966496077,510
18167,2004,26.114754,12.146218,0.044148,22.347826,4.10605,0.732548,0.544211293196319,510
18167,2005,26.114754,15.138655,0.050315,22.347826,16.897222,0.732548,0.53880751889128,510
18167,2006,26.114754,12.107759,0.047087,22.347826,5.064384,0.732548,0.520072901255822,510
18167,2007,26.114754,13.877134,0.049251,22.347826,5.319019,0.732548,0.503213379958156,510
18167,2008,26.114754,11.923127,0.050379,22.347826,8.191257,0.732548,0.502490034063669,510
18167,2009,26.114754,11.341667,0.041743,22.347826,1.547945,0.732548,0.484345485308417,510
18167,2010,26.114754,13.406565,0.047361,22.347826,8.200548,0.732548,0.468987605778298,510
18167,2011,26.114754,13.860203,0.046557,22.347826,5.21726,0.732548,0.466002999216025,510
18167,2012,26.114754,11.606061,0.048831,22.347826,4.557143,0.732548,0.448355617337174,510
18167,2013,26.114754,10.790482,0.045994,22.347826,6.635083,0.732548,0.456065179386932,510
18167,2014,26.114754,11.221051,0.040126,22.347826,3.847064,0.732548,0.453008598298623,510
18169,1980,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.611101106938538,510
18169,1981,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.609764134324958,510
18169,1982,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.622135152922171,510
18169,1983,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.63210471974889,510
18169,1984,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.632973105440034,510
18169,1985,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.64976333662797,510
18169,1986,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.660311800756064,510
18169,1987,26.114754,8.7015,0.045095,22.347826,0.895571,0.732548,0.663703685043581,510
18169,1988,26.114754,8.7015,0.035464,22.347826,0.895571,0.732548,0.669166349941248,510
18169,1989,26.114754,8.7015,0.035464,22.347826,0.895571,0.732548,0.685774094427552,510
18169,1990,26.114754,8.7015,0.053077,22.347826,0.895571,0.732548,0.654746212140675,510
18169,1991,26.114754,8.7015,0.05779,22.347826,0.895571,0.732548,0.663387610161569,510
18169,1992,26.114754,8.7015,0.055355,22.347826,0.895571,0.732548,0.652619588086191,510
18169,1993,26.114754,8.7015,0.044346,22.347826,0.895571,0.732548,0.665939675546405,510
18169,1994,26.114754,8.7015,0.055425,22.347826,0.895571,0.732548,0.684808186685382,510
18169,1995,26.114754,8.7015,0.055864,22.347826,0.895571,0.732548,0.677496740421701,510
18169,1996,26.114754,8.7015,0.056705,22.347826,0.895571,0.732548,0.685795782309131,510
18169,1997,26.114754,8.7015,0.052319,22.347826,0.895571,0.732548,0.677927476718236,510
18169,1998,26.114754,8.7015,0.056444,22.347826,0.895571,0.732548,0.712125486345249,510
18169,1999,26.114754,8.7015,0.055351,22.347826,0.895571,0.732548,0.74154394835588,510
18169,2000,26.114754,8.7015,0.051667,22.347826,0.895571,0.732548,0.755194666533345,510
18169,2001,26.114754,8.7015,0.051538,22.347826,0.895571,0.732548,0.784986987823704,510
18169,2002,26.114754,8.7015,0.061432,22.347826,0.895571,0.732548,0.759966546543862,510
18169,2003,26.114754,8.7015,0.055694,22.347826,0.895571,0.732548,0.758910985430689,510
18169,2004,26.114754,8.7015,0.047509,22.347826,0.895571,0.732548,0.731860120354052,510
18169,2005,26.114754,8.7015,0.057594,22.347826,0.895571,0.732548,0.72932731277576,510
18169,2006,26.114754,8.7015,0.047169,22.347826,0.895571,0.732548,0.726298273932867,510
18169,2007,26.114754,8.7015,0.053033,22.347826,0.895571,0.732548,0.702959840461569,510
18169,2008,26.114754,8.7015,0.052762,22.347826,0.895571,0.732548,0.695071107223636,510
18169,2009,26.114754,8.7015,0.049563,22.347826,0.895571,0.732548,0.672354937635391,510
18169,2010,26.114754,8.7015,0.047415,22.347826,0.895571,0.732548,0.664279509364263,510
18169,2011,26.114754,8.7015,0.054442,22.347826,0.895571,0.732548,0.658790687308429,510
18169,2012,26.114754,8.7015,0.053785,22.347826,0.895571,0.732548,0.633763982824182,510
18169,2013,26.114754,8.7015,0.051179,22.347826,0.895571,0.732548,0.639912981050668,510
18169,2014,26.114754,8.7015,0.04577,22.347826,0.895571,0.732548,0.650743625615365,510
18173,1980,26.114754,8.7015,0.04693,22.347826,9.832863,0.732548,1.3353030098992,510
18173,1981,26.114754,8.7015,0.04693,22.347826,18.850898,0.732548,1.29375983009097,510
18173,1982,26.114754,8.7015,0.04693,22.347826,91.088146,0.732548,1.31269375981693,510
18173,1983,26.114754,8.7015,0.04693,22.347826,16.621257,0.732548,1.27630731466858,510
18173,1984,26.114754,8.7015,0.04693,22.347826,19.353073,0.732548,1.2139907581145,510
18173,1985,26.114754,8.7015,0.04693,22.347826,91.497093,0.732548,1.227633093567,510
18173,1986,26.114754,8.7015,0.04693,22.347826,17.527966,0.732548,1.21607153550803,510
18173,1987,26.114754,8.7015,0.069366,22.347826,16.865423,0.732548,1.18044868426233,510
18173,1988,26.114754,8.7015,0.063527,22.347826,90.041783,0.732548,1.15353263076725,510
18173,1989,26.114754,8.7015,0.064081,22.347826,15.443137,0.732548,1.13493967029095,510
18173,1990,26.114754,8.7015,0.062363,22.347826,71.915297,0.732548,1.08823948358645,510
18173,1991,26.114754,8.7015,0.063193,22.347826,66.826331,0.732548,1.07610098369855,510
18173,1992,26.114754,8.7015,0.05695,22.347826,11.06139,0.732548,1.02975183324817,510
18173,1993,26.114754,8.7015,0.06171,22.347826,13.952415,0.732548,1.04711715464926,510
18173,1994,26.114754,8.7015,0.05444,22.347826,60.28839,0.732548,0.998968665786241,510
18173,1995,26.114754,8.7015,0.057492,22.347826,12.215014,0.732548,0.977182833348433,510
18173,1996,26.114754,8.7015,0.057852,22.347826,10.767297,0.732548,0.943507104888504,510
18173,1997,26.114754,8.7015,0.055732,22.347826,10.041714,0.732548,0.93858755857966,510
18173,1998,26.114754,8.7015,0.058077,22.347826,13.199759,0.732548,0.934119572006853,510
18173,1999,26.114754,8.7015,0.053022,22.347826,57.218069,0.732548,0.96561308915897,510
18173,2000,26.114754,8.7015,0.047847,22.347826,38.637143,0.732548,0.951319347575602,510
18173,2001,26.114754,8.7015,0.051071,22.347826,13.86383,0.732548,0.941295882651476,510
18173,2002,26.114754,8.7015,0.061896,22.347826,11.351504,0.732548,0.894976725983222,510
18173,2003,26.114754,8.7015,0.060306,22.347826,47.286908,0.732548,0.878379569157366,510
18173,2004,26.114754,8.7015,0.055544,22.347826,11.950119,0.732548,0.811526458445245,510
18173,2005,26.114754,8.7015,0.05553,22.347826,6.323034,0.732548,0.805692739251651,510
18173,2006,26.114754,8.7015,0.048525,22.347826,7.460813,0.732548,0.762094794419347,510
18173,2007,26.114754,8.7015,0.056525,22.347826,3.052809,0.732548,0.731156267481688,510
18173,2008,26.114754,8.7015,0.054418,22.347826,12.290411,0.732548,0.724789716044405,510
18173,2009,26.114754,8.7015,0.047137,22.347826,2.980505,0.732548,0.688493021817078,510
18173,2010,26.114754,8.7015,0.055144,22.347826,4.247934,0.732548,0.64354093198114,510
18173,2011,26.114754,8.7015,0.055066,22.347826,4.247934,0.732548,0.631501259189007,510
18173,2012,26.114754,8.7015,0.053399,22.347826,4.247934,0.732548,0.625094613582663,510
18173,2013,26.114754,8.7015,0.049639,22.347826,4.247934,0.732548,0.61746965240363,510
