fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
18147,2003,25.706897,14.566038,0.041484,6.016728,4.18,0.727843,45.6098219811397,509
18147,2004,25.706897,12.203448,0.041484,6.016728,5.617472,0.727843,45.1275486648935,509
18147,2005,25.706897,16.916364,0.041484,6.016728,6.944952,0.727843,46.2088776142031,509
18147,2006,25.706897,12.669159,0.041484,6.016728,5.141096,0.727843,45.5947532429804,509
18147,2007,25.706897,14.222124,0.041484,6.016728,5.009062,0.727843,45.2398695799412,509
18147,2008,25.706897,11.813393,0.041484,6.016728,5.009062,0.727843,45.8583157601124,509
18147,2009,25.706897,11.771171,0.041484,6.016728,5.009062,0.727843,45.2006234248593,509
18147,2010,25.706897,13.002586,0.041484,6.016728,5.009062,0.727843,44.9058909650942,509
18147,2011,25.706897,12.69115,0.041484,6.016728,5.009062,0.727843,45.1040143392911,509
18147,2012,25.706897,10.351282,0.041484,6.016728,5.009062,0.727843,45.1489999407486,509
18147,2013,25.706897,10.20339,0.041484,6.016728,5.009062,0.727843,45.175683085002,509
18147,2014,25.706897,10.776033,0.041484,6.016728,5.009062,0.727843,45.1764623862178,509
18153,1980,25.706897,7.089474,0.041484,10.656345,38.110169,0.727843,33.430893132729,509
18153,1981,25.706897,7.089474,0.041484,8.358723,7.348053,0.727843,33.7901076241174,509
18153,1982,25.706897,7.089474,0.041484,8.945476,9.368988,0.727843,34.9966363233662,509
18153,1983,25.706897,7.089474,0.041484,19.431818,34.266667,0.727843,36.4050020962655,509
18153,1984,25.706897,7.089474,0.041484,10.701155,11.887727,0.727843,36.9764260894211,509
18153,1985,25.706897,7.089474,0.041484,17.311978,10.404074,0.727843,38.5285736027021,509
18153,1986,25.706897,7.089474,0.041484,9.117401,27.150685,0.727843,39.727726954143,509
18153,1987,25.706897,7.089474,0.041484,19.086957,27.139726,0.727843,40.3877938357449,509
18153,1988,25.706897,7.089474,0.041484,19.086957,8.354848,0.727843,41.6823950214558,509
18153,1989,25.706897,7.089474,0.041484,19.086957,31.276712,0.727843,42.9491088554647,509
18153,1990,25.706897,7.089474,0.041484,19.086957,7.564572,0.727843,44.1112342795329,509
18153,1991,25.706897,7.089474,0.041484,19.086957,27.008219,0.727843,45.0964517734169,509
18153,1992,25.706897,7.089474,0.041484,19.086957,12.560133,0.727843,45.8704318148994,509
18153,1993,25.706897,7.089474,0.041484,19.086957,11.330114,0.727843,47.9991261315028,509
18153,1994,25.706897,7.089474,0.041484,19.086957,9.18138,0.727843,49.886941193836,509
18153,1995,25.706897,7.089474,0.041484,19.086957,18.856338,0.727843,51.7673668188446,509
18153,1996,25.706897,7.089474,0.041484,19.086957,9.064607,0.727843,52.5100152962578,509
18153,1997,25.706897,7.089474,0.041484,19.086957,7.426,0.727843,54.927078728681,509
18153,1998,25.706897,7.089474,0.041484,19.086957,20.72238,0.727843,55.8542077032279,509
18153,1999,25.706897,7.089474,0.041484,19.086957,7.932971,0.727843,59.2471564913706,509
18153,2000,25.706897,7.089474,0.041484,19.086957,7.680064,0.727843,60.5682192405568,509
18153,2001,25.706897,7.089474,0.041484,19.086957,15.381215,0.727843,63.1283965767014,509
18153,2002,25.706897,7.089474,0.041484,19.086957,7.593555,0.727843,64.4722751307461,509
18153,2003,25.706897,7.089474,0.041484,19.086957,15.008621,0.727843,64.2369878281519,509
18153,2004,25.706897,7.089474,0.041484,19.086957,18.464589,0.727843,64.0841388031212,509
18153,2005,25.706897,7.089474,0.041484,19.086957,8.474968,0.727843,64.673952798929,509
18153,2006,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,65.4794009329197,509
18153,2007,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,65.3068255994375,509
18153,2008,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,67.2153080651508,509
18153,2009,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,66.8036516221783,509
18153,2010,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,66.727341414559,509
18153,2011,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,67.8165764419047,509
18153,2012,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,69.2625177940933,509
18153,2013,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,69.7199840287035,509
18153,2014,25.706897,7.089474,0.041484,19.086957,13.562189,0.727843,70.6833232214157,509
18155,1980,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,34.9714199136733,509
18155,1981,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,35.1976938910803,509
18155,1982,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,35.2474145049593,509
18155,1983,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,36.3225983827129,509
18155,1984,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,37.0179205118652,509
18155,1985,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,38.1518848280227,509
18155,1986,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,39.2204076486378,509
18155,1987,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,39.7179335113186,509
18155,1988,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,40.6347346167029,509
18155,1989,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,41.4270714034587,509
18155,1990,25.706897,7.470968,0.041484,19.086957,13.562189,0.727843,40.992069572217,509
18155,1991,25.706897,7.470968,0.041484,20.770393,9.012439,0.524614,42.0145813420197,509
18155,1992,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,42.8382560748304,509
18155,1993,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,45.2964075254344,509
18155,1994,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,45.9470347156518,509
18155,1995,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,47.5513512371354,509
18155,1996,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,48.1620452014763,509
18155,1997,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,48.6727900940908,509
18155,1998,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,50.2532878881587,509
18155,1999,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,51.9671918097658,509
18155,2000,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,54.1153253008203,509
18155,2001,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,55.5223390006627,509
18155,2002,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,56.4604243436026,509
18155,2003,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,57.1649971685936,509
18155,2004,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,56.431185541306,509
18155,2005,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,57.1532871567106,509
18155,2006,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,56.8538888025242,509
18155,2007,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,57.5223432326581,509
18155,2008,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,58.8388278679618,509
18155,2009,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,58.2045298493874,509
18155,2010,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,59.3313218176689,509
18155,2011,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,61.1366424961746,509
18155,2012,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,61.6329776702035,509
18155,2013,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,61.9024553161027,509
18155,2014,25.706897,7.470968,0.041484,14.366667,37.285714,0.616575,62.4344163873396,509
18157,1980,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,45.2623686782013,509
18157,1981,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,45.893578309988,509
18157,1982,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,46.0412946210491,509
18157,1983,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,47.5050610776547,509
18157,1984,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,48.0682268753581,509
18157,1985,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,50.1707218444831,509
18157,1986,25.706897,7.470968,0.041484,14.166667,8.166667,0.616575,49.8734569997538,509
18157,1987,25.706897,7.470968,0.0622,19.786408,5.740923,0.429501,50.4513476238066,509
18157,1988,25.706897,7.470968,0.055256,19.786408,17.313187,0.325587,52.6859887444741,509
18157,1989,25.706897,7.470968,0.056536,19.786408,17.69419,0.38518,51.9432236407589,509
18157,1990,25.706897,7.470968,0.048902,19.786408,6.351705,0.352508,50.5981408596389,509
18157,1991,25.706897,7.470968,0.048902,19.786408,10.145492,0.352508,53.3756246374435,509
18157,1992,25.706897,7.470968,0.048902,10.506944,31.577465,0.352508,53.155804789216,509
18157,1993,25.706897,7.470968,0.048902,21.930769,5.035857,0.352508,55.0398953092806,509
18157,1994,25.706897,7.470968,0.048902,21.930769,5.035857,0.352508,55.328794618487,509
18157,1995,25.706897,7.470968,0.054122,30.01145,5.884962,0.262492,56.2553727699908,509
18157,1996,25.706897,7.470968,0.054122,12.645035,7.114264,0.298524,56.6775700897361,509
18157,1997,25.706897,7.470968,0.054122,12.645035,7.114264,0.298524,58.1937411462887,509
18157,1998,25.706897,7.470968,0.054122,12.645035,7.114264,0.298524,59.8432693129311,509
18157,1999,25.706897,14.991781,0.054122,12.645035,7.114264,0.298524,61.0350953249965,509
18157,2000,25.706897,15.623853,0.054122,12.645035,7.114264,0.298524,62.8287515585431,509
18157,2001,25.706897,14.908108,0.054122,12.645035,7.114264,0.298524,61.46334573054,509
18157,2002,25.706897,14.128788,0.054122,12.645035,7.114264,0.298524,62.006931671264,509
18157,2003,25.706897,13.958974,0.054122,12.645035,7.114264,0.298524,61.7710500465851,509
18157,2004,25.706897,12.237719,0.054122,12.645035,7.114264,0.298524,60.3451338889417,509
18157,2005,25.706897,15.730769,0.054122,12.645035,7.114264,0.298524,60.8586399231273,509
18157,2006,25.706897,11.816239,0.054122,12.645035,7.114264,0.298524,60.3051745835893,509
18157,2007,25.706897,13.30981,0.054122,12.645035,7.114264,0.298524,58.8998815445449,509
18157,2008,25.706897,11.42071,0.054122,12.645035,7.114264,0.298524,60.8965430409072,509
18157,2009,25.706897,10.674775,0.054122,12.645035,7.114264,0.298524,58.6386529010698,509
18157,2010,25.706897,13.55371,0.054122,12.645035,7.114264,0.298524,57.9996137608779,509
18157,2011,25.706897,12.449029,0.054122,12.645035,7.114264,0.298524,58.8641110789819,509
18157,2012,25.706897,14.281219,0.054122,12.645035,7.114264,0.298524,58.007814170396,509
18157,2013,25.706897,9.975722,0.054122,12.645035,7.114264,0.298524,58.2894294754991,509
18157,2014,25.706897,8.363924,0.054122,12.645035,7.114264,0.298524,57.3519706757483,509
18163,1980,25.706897,7.791888,0.0448,25.082707,36.412955,1.201517,33.4190223890527,509
18163,1981,25.706897,7.791888,0.051223,28.454545,36.548287,0.925942,34.463292707877,509
18163,1982,25.706897,7.791888,0.05723,9.985714,10.655918,1.399928,34.2738079882292,509
18163,1983,25.706897,7.791888,0.061794,10.737629,43.064815,1.740256,35.20363416858,509
18163,1984,25.706897,7.791888,0.05143,10.578807,12.443478,0.767816,36.0772929291312,509
18163,1985,25.706897,7.791888,0.05759,10.207303,35.493865,0.704217,38.3528583107804,509
18163,1986,25.706897,7.791888,0.052967,8.489773,9.640697,0.627931,38.8003539293632,509
18163,1987,25.706897,7.791888,0.06534,8.489773,33.568182,0.637322,39.1577875359335,509
18163,1988,25.706897,7.791888,0.060754,8.489773,27.708215,0.575359,41.5809994836481,509
18163,1989,25.706897,7.791888,0.046836,8.489773,13.234715,0.561629,41.3160142300907,509
18163,1990,25.706897,7.791888,0.050551,8.489773,11.888197,0.498612,43.0605838446208,509
18163,1991,25.706897,7.791888,0.062387,13.966872,12.750565,0.47668,42.7365010406702,509
18163,1992,25.706897,7.791888,0.050192,11.123281,11.456646,1.06356,45.4279940143427,509
18163,1993,25.706897,7.791888,0.059011,11.487114,10.743526,1.407902,46.3564136860791,509
18163,1994,25.706897,7.791888,0.061765,28.352459,7.280769,1.258638,48.0006961591308,509
18163,1995,25.706897,7.791888,0.061388,24.155738,25.940845,0.989856,48.0345922388099,509
18163,1996,25.706897,7.791888,0.067525,24.737705,5.010165,0.904382,50.5642492076393,509
18163,1997,25.706897,7.791888,0.053645,20.545455,5.211019,0.84584,50.9308887399311,509
18163,1998,25.706897,7.791888,0.059159,22.404959,28.031339,0.959254,51.9556638701211,509
18163,1999,25.533333,16.822222,0.055355,27.028169,2.584615,1.021867,54.858966857611,509
18163,2000,25.533333,15.95045,0.04629,13.582606,5.876712,0.812593,55.8351718378544,509
18163,2001,25.533333,15.081034,0.04782,12.87168,3.263097,0.750058,57.1107382997394,509
18163,2002,25.533333,15.513675,0.050825,20.509589,2.563462,0.827512,59.4664029650538,509
18163,2003,25.533333,15.121552,0.059361,12.080437,3.379577,0.832184,58.5095805282312,509
18163,2004,25.533333,13.441525,0.042263,23.261649,3.981336,0.702962,57.3640418491488,509
18163,2005,25.533333,16.53,0.055923,20.260274,3.561433,0.705664,60.1611598277622,509
18163,2006,25.533333,14.107563,0.060044,17.900552,1.483562,0.630993,59.394286979871,509
18163,2007,25.533333,14.312389,0.059831,20.466165,1.479272,0.497619,59.7435725160064,509
18163,2008,25.533333,12.594595,0.051328,9.255937,2.552381,0.356316,61.3131232846116,509
18163,2009,25.533333,12.476786,0.049852,8.452434,0.471989,0.437703,59.86785091333,509
18163,2010,25.533333,12.296647,0.050363,11.142065,4.15,0.862862,59.3145923518871,509
18163,2011,25.533333,12.301501,0.051264,7.961568,5.513056,1.169986,60.0381174755864,509
18163,2012,25.533333,11.5277,0.053579,17.705233,3.753561,0.870132,60.2710745530025,509
18163,2013,25.533333,11.205239,0.047525,7.936644,0.922287,0.257006,62.7243135908238,509
18163,2014,25.533333,12.364162,0.051714,8.967306,1.588139,0.20366,64.0382922872838,509
18165,1980,16.011096,9.269777,0.042129,3.897736,18.041645,0.268433,46.0237691262993,509
18165,1981,16.011096,9.269777,0.042129,3.897736,12.843182,0.268433,45.9380262792448,509
18165,1982,16.011096,9.269777,0.042129,3.897736,33.188482,0.268433,45.8620141260696,509
18165,1983,16.011096,9.269777,0.042129,3.897736,7.246389,0.268433,47.0422364907172,509
18165,1984,16.011096,9.269777,0.042129,3.897736,30.113889,0.268433,47.4420276462311,509
18165,1985,16.011096,9.269777,0.042129,3.897736,6.984298,0.268433,48.7221165800071,509
18165,1986,16.011096,9.269777,0.042129,3.897736,5.800984,0.268433,50.4419669257645,509
18165,1987,16.011096,9.269777,0.042129,3.897736,6.460665,0.268433,50.1345464944976,509
18165,1988,16.011096,9.269777,0.042129,3.897736,5.851204,0.268433,50.9953417079287,509
18165,1989,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,51.6882341226044,509
18165,1990,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,51.3285670392818,509
18165,1991,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,52.0701728585037,509
18165,1992,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,52.7525317767885,509
18165,1993,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,55.8111616304934,509
18165,1994,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,56.7126780097281,509
18165,1995,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,58.4041941865937,509
18165,1996,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,58.9328741859706,509
18165,1997,16.011096,9.269777,0.042129,3.897736,4.117582,0.268433,59.4801905681229,509
18165,1998,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,60.8478431839582,509
18165,1999,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,62.8180881680357,509
18165,2000,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,64.8749463896717,509
18165,2001,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,66.5692089023061,509
18165,2002,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,67.1099683235354,509
18165,2003,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,67.4078709574233,509
18165,2004,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,65.1277795481962,509
18165,2005,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,67.0709078446283,509
18165,2006,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,66.5258998017919,509
18165,2007,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,65.6758342615557,509
18165,2008,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,67.3307103600784,509
18165,2009,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,68.1739501373462,509
18165,2010,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,67.5422355695986,509
18165,2011,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,68.6184354419252,509
18165,2012,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,67.2028386442447,509
18165,2013,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,68.2434812490928,509
18165,2014,16.764706,9.269777,0.042129,3.897736,4.117582,0.268433,68.7476581063261,509
18167,1980,16.764706,9.269777,0.042129,10.348377,43.405751,0.268433,36.4763765390658,509
18167,1981,16.764706,9.269777,0.042129,9.909419,7.190625,0.268433,36.4172800199441,509
18167,1982,16.764706,9.269777,0.042129,20.967164,27.668622,0.268433,37.3578958527492,509
18167,1983,16.764706,9.269777,0.053845,10.974488,10.95463,0.268433,38.4370218192823,509
18167,1984,16.764706,9.269777,0.058719,12.905054,9.934615,0.268433,39.9939232460216,509
18167,1985,16.764706,9.269777,0.054736,12.232586,10.102755,0.268433,40.6519929446776,509
18167,1986,16.764706,9.269777,0.046383,9.791165,32.052342,0.268433,41.6995674447629,509
18167,1987,16.764706,9.269777,0.058401,22.347826,8.51978,0.268433,43.1357621134705,509
18167,1988,16.764706,9.269777,0.044396,22.347826,7.066393,0.268433,44.9186617592795,509
18167,1989,16.764706,9.269777,0.056908,22.347826,9.27544,0.268433,45.9149079232323,509
18167,1990,16.764706,9.269777,0.047144,22.347826,36.938028,0.268433,45.9209614497358,509
18167,1991,16.764706,9.269777,0.059077,22.347826,9.249638,0.268433,46.531924093631,509
18167,1992,16.764706,9.269777,0.04564,22.347826,6.746575,0.268433,48.5955701638061,509
18167,1993,16.764706,9.269777,0.050315,22.347826,7.293939,0.268433,50.6903196968515,509
18167,1994,16.764706,9.269777,0.059158,22.347826,7.490959,1.125343,52.637468640201,509
18167,1995,16.764706,9.269777,0.053852,22.347826,5.021644,0.835471,54.5489361343997,509
18167,1996,16.764706,9.269777,0.056863,22.347826,5.968432,0.773518,54.9389910950824,509
18167,1997,16.764706,9.269777,0.051455,22.347826,5.176986,0.732548,57.4178259964584,509
18167,1998,16.764706,9.269777,0.053869,22.347826,4.668025,0.732548,57.8111091751464,509
18167,1999,26.114754,15.627778,0.051754,22.347826,5.985753,0.732548,62.043123153782,509
18167,2000,26.114754,15.746957,0.052828,22.347826,28.428571,0.732548,64.7430559868654,509
