fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
48221,2013,26.462963,10.103226,0.046004,4.408511,0.680999,0.23551,0.0369031211545751,511
48221,2014,26.462963,10.103226,0.04959,4.408511,0.680999,0.23551,0.0381041144203499,511
48227,1980,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0413050323130444,511
48227,1981,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0391689428633224,511
48227,1982,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0389969903367059,511
48227,1983,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.038439654802699,511
48227,1984,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0376399039926071,511
48227,1985,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.037830041720061,511
48227,1986,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0368083999187025,511
48227,1987,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0370265924972264,511
48227,1988,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0366841377849655,511
48227,1989,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0364137241987189,511
48227,1990,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0352695062137952,511
48227,1991,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0341173151294832,511
48227,1992,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0334754302537284,511
48227,1993,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0333177826120915,511
48227,1994,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.032544829400883,511
48227,1995,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0322086345813082,511
48227,1996,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.030642946933444,511
48227,1997,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0297141761614579,511
48227,1998,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0288438577758811,511
48227,1999,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.029978596059181,511
48227,2000,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0291472291653971,511
48227,2001,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0303117761074313,511
48227,2002,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0314052075350179,511
48227,2003,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0319016807060227,511
48227,2004,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0315855992063775,511
48227,2005,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0315638286288074,511
48227,2006,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0310604163083378,511
48227,2007,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0311274408700393,511
48227,2008,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0319201675920873,511
48227,2009,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0309404740050296,511
48227,2010,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0297865594372045,511
48227,2011,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0293262345548289,511
48227,2012,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.028636729788507,511
48227,2013,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0280673085023512,511
48227,2014,26.462963,10.103226,0.045921,9.587234,0.680999,0.23551,0.0278451140893165,511
48231,1980,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.037237427238371,511
48231,1981,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0356754728097205,511
48231,1982,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0347936163336954,511
48231,1983,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.035049534001736,511
48231,1984,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0350153843882058,511
48231,1985,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0345718891015009,511
48231,1986,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0342215179533523,511
48231,1987,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.034692778400474,511
48231,1988,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0334537154416588,511
48231,1989,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0333456288285084,511
48231,1990,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.032742927964165,511
48231,1991,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0331629172280733,511
48231,1992,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0306616564312862,511
48231,1993,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0311636871901221,511
48231,1994,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0304476818100121,511
48231,1995,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0317759072571461,511
48231,1996,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0291945959224995,511
48231,1997,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0285289056187347,511
48231,1998,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0279666652206793,511
48231,1999,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0284337007613636,511
48231,2000,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0273011797550103,511
48231,2001,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0270266373894185,511
48231,2002,26.462963,10.103226,0.045921,9.587234,20.46,0.23551,0.0281543916323879,511
48231,2003,26.462963,10.103226,0.050141,15.886029,20.46,0.23551,0.0280758473454213,511
48231,2004,26.462963,10.103226,0.045357,15.673973,20.46,0.23551,0.0277806748100607,511
48231,2005,26.462963,10.103226,0.058337,6.851515,20.46,0.23551,0.0275608258194578,511
48231,2006,26.462963,10.103226,0.050872,5.80422,20.46,0.23551,0.0279707285693562,511
48231,2007,26.462963,10.103226,0.042335,12.349296,20.46,0.23551,0.0270206730101846,511
48231,2008,26.462963,10.103226,0.048376,4.999847,20.46,0.23551,0.028278160101676,511
48231,2009,26.462963,10.103226,0.047053,10.368067,20.46,0.23551,0.0270263598423099,511
48231,2010,26.462963,10.103226,0.043604,11.408033,20.46,0.23551,0.0266598576829671,511
48231,2011,26.462963,10.103226,0.049865,5.407502,20.46,0.23551,0.0256928937004009,511
48231,2012,26.462963,10.103226,0.052091,4.801335,20.46,0.23551,0.0264001869634271,511
48231,2013,26.462963,10.103226,0.050955,10.804945,20.46,0.23551,0.0268915641915716,511
48231,2014,26.462963,10.103226,0.046353,9.548179,20.46,0.23551,0.0277155556864428,511
48233,1980,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0598250447707113,511
48233,1981,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0570363763675551,511
48233,1982,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0556404676169109,511
48233,1983,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0542102487500141,511
48233,1984,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0530907039293748,511
48233,1985,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0515186972489579,511
48233,1986,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0513117127500033,511
48233,1987,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0507943115846858,511
48233,1988,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0490491219135841,511
48233,1989,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0484516625696445,511
48233,1990,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.045911411478818,511
48233,1991,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0451169994457925,511
48233,1992,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0426553658564168,511
48233,1993,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0426092635214823,511
48233,1994,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0399980191466207,511
48233,1995,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0387167974930206,511
48233,1996,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0359880434587911,511
48233,1997,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0339934373790314,511
48233,1998,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0321086927897946,511
48233,1999,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0323772084476353,511
48233,2000,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0306764833384787,511
48233,2001,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0316135052542385,511
48233,2002,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0316765149709886,511
48233,2003,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0320849694657138,511
48233,2004,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0311205698634698,511
48233,2005,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0307797302757357,511
48233,2006,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0301443897138832,511
48233,2007,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0294770830438872,511
48233,2008,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0281892445972185,511
48233,2009,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0272966989791173,511
48233,2010,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0268159239751943,511
48233,2011,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0264512498633437,511
48233,2012,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0266700018132587,511
48233,2013,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0274054222089143,511
48233,2014,26.462963,10.103226,0.046774,10.308696,20.46,0.23551,0.0264590755556687,511
48243,1980,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.106765972829871,511
48243,1981,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.101482488839701,511
48243,1982,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.100873572975553,511
48243,1983,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.10176134491704,511
48243,1984,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.101499463663399,511
48243,1985,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.100850269785633,511
48243,1986,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.100679349625933,511
48243,1987,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.103256432262535,511
48243,1988,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.100674474414186,511
48243,1989,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.101140265757392,511
48243,1990,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0983269205281241,511
48243,1991,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0989860084815113,511
48243,1992,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0953829154193982,511
48243,1993,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0966678532106944,511
48243,1994,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0946393760468779,511
48243,1995,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0970085789394167,511
48243,1996,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0931812887254114,511
48243,1997,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0925448732550576,511
48243,1998,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0913251720940028,511
48243,1999,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.091509604320321,511
48243,2000,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0874124098542469,511
48243,2001,26.462963,10.103226,0.046774,10.308696,10.658065,0.23551,0.0901428156496035,511
48243,2002,26.462963,3.73871,0.046774,10.308696,10.658065,0.23551,0.0842705754184163,511
48243,2003,26.462963,4.136207,0.046774,10.308696,10.658065,0.23551,0.0875724595381104,511
48243,2004,26.462963,3.775,0.046774,10.308696,10.658065,0.23551,0.0853133543272788,511
48243,2005,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0807739410766691,511
48243,2006,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0818088895670622,511
48243,2007,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0769219593465925,511
48243,2008,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0762218546076122,511
48243,2009,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0707997765465848,511
48243,2010,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0656254945828756,511
48243,2011,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0633334264192649,511
48243,2012,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0636200820745237,511
48243,2013,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0638313415248641,511
48243,2014,26.462963,4.193103,0.046774,10.308696,10.658065,0.23551,0.0614859316935805,511
48245,1980,26.462963,4.193103,0.0599,25.982143,7.54717,0.343138,0.145554457558429,511
48245,1981,26.462963,4.193103,0.040326,11.187695,23.071775,0.453139,0.142586234787884,511
48245,1982,26.462963,4.193103,0.054496,31.807692,2.661716,0.195502,0.136602050164171,511
48245,1983,26.462963,4.193103,0.061159,16.587462,31.476015,0.215451,0.134898350359872,511
48245,1984,26.462963,4.193103,0.052043,12.043626,7.835093,0.450472,0.128077524017999,511
48245,1985,26.462963,4.193103,0.033703,13.719512,20.488152,1.404812,0.131691270183899,511
48245,1986,26.462963,4.193103,0.046417,6.030128,4.948515,0.504541,0.120571917357021,511
48245,1987,26.462963,4.193103,0.052806,6.950207,8.262879,0.330406,0.122832195316378,511
48245,1988,26.462963,4.193103,0.053526,6.654676,8.655485,0.365319,0.125183251796624,511
48245,1989,26.462963,4.193103,0.04934,5.004437,30.421687,0.343142,0.105943869811879,511
48245,1990,26.462963,4.193103,0.033673,11.744966,31.23494,0.21837,0.110240431907035,511
48245,1991,26.462963,4.193103,0.038285,6.433247,7.243923,0.395748,0.0990696257211862,511
48245,1992,26.462963,4.193103,0.054871,20.668693,5.42052,0.866749,0.0938873135365352,511
48245,1993,26.462963,4.193103,0.053303,9.557051,3.428169,1.034452,0.0957164602279267,511
48245,1994,26.462963,4.193103,0.050016,11.662113,7.048485,0.77387,0.0934732914390077,511
48245,1995,26.462963,4.193103,0.054598,9.750367,16.640805,0.785761,0.091186782840244,511
48245,1996,26.462963,4.193103,0.045722,19.875371,20.866477,0.848359,0.0876193285064931,511
48245,1997,26.462963,4.193103,0.048523,23.982639,18.752841,0.848359,0.0824169185072686,511
48245,1998,26.462963,4.193103,0.046214,19.382609,5.266482,0.848359,0.0801055805417212,511
48245,1999,26.462963,4.193103,0.038652,10.506038,29.279452,0.848359,0.0833130126840181,511
48245,2000,26.462963,13.400559,0.044033,7.822587,18.876712,0.848359,0.0769964990452272,511
48245,2001,26.462963,11.353295,0.046413,5.922103,18.394444,0.848359,0.0850367377899639,511
48245,2002,26.462963,10.687608,0.036022,5.028074,3.561936,0.848359,0.0890807646523192,511
48245,2003,26.462963,11.312,0.0452,12.538682,18.249315,0.848359,0.0805575820420031,511
48245,2004,26.462963,11.222727,0.046321,9.688397,3.382993,0.848359,0.0822064215624457,511
48245,2005,26.462963,11.697285,0.048915,14.41791,3.629545,0.41489,0.0844488927162508,511
48245,2006,26.462963,11.085714,0.046121,4.763636,3.684284,0.316926,0.0842848806752335,511
48245,2007,26.462963,11.772727,0.040631,6.747637,1.794478,0.289982,0.0845950763773486,511
48245,2008,26.462963,10.637736,0.045825,8.707123,2.605172,0.237539,0.086724810050264,511
48245,2009,26.462963,10.27069,0.04272,17.750804,9.5375,0.160028,0.085029641383839,511
48245,2010,26.462963,10.273333,0.045179,17.614045,6.221547,0.174413,0.0861297316171999,511
48245,2011,26.462963,10.273333,0.045942,3.810559,2.010056,0.136422,0.0847404289968155,511
48245,2012,26.462963,10.273333,0.045617,15.807123,3.233607,0.114638,0.0901893931795615,511
48245,2013,26.462963,10.273333,0.035614,11.246154,0.632286,0.152494,0.0904367473867643,511
48245,2014,26.462963,10.273333,0.041603,14.768681,2.343288,0.152727,0.100720561388057,511
48251,1980,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0406635439826014,511
48251,1981,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0387620953467636,511
48251,1982,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0394181190121889,511
48251,1983,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0402182577292253,511
48251,1984,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0398219395919696,511
48251,1985,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0398478696313175,511
48251,1986,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.038710656289448,511
48251,1987,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0396768178033165,511
48251,1988,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0389561962375503,511
48251,1989,26.462963,7.296774,0.033516,2.67863,0.870954,0.154514,0.0380887391991819,511
48251,1990,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.037923542706583,511
48251,1991,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0375925752629337,511
48251,1992,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0357845988747379,511
48251,1993,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0376694928410747,511
48251,1994,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0359608237511724,511
48251,1995,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0352571477669307,511
48251,1996,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0341535328549937,511
48251,1997,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0332928696826212,511
48251,1998,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0320228039708788,511
48251,1999,26.462963,7.296774,0.059736,2.67863,0.870954,0.154514,0.0337721442602194,511
48251,2000,26.462963,7.296774,0.048116,2.67863,0.870954,0.154514,0.0320295894105561,511
48251,2001,26.462963,7.296774,0.050181,2.67863,0.870954,0.154514,0.032673814971921,511
48251,2002,26.462963,7.296774,0.049033,2.67863,0.870954,0.154514,0.0345773551990725,511
48251,2003,26.462963,7.296774,0.058184,2.67863,0.870954,0.154514,0.0352079211667519,511
48251,2004,26.462963,7.296774,0.056804,2.67863,0.870954,0.154514,0.0340669096832148,511
48251,2005,26.462963,7.296774,0.053855,2.67863,0.870954,0.154514,0.0346316987427858,511
48251,2006,26.462963,7.296774,0.050404,2.67863,0.870954,0.154514,0.0335268343393245,511
48251,2007,26.462963,7.296774,0.049213,2.67863,0.870954,0.154514,0.0337508812032878,511
48251,2008,26.462963,7.296774,0.053412,2.67863,0.870954,0.154514,0.0343823534120672,511
48251,2009,26.462963,7.296774,0.045851,2.67863,0.870954,0.154514,0.0338509370967893,511
48251,2010,26.462963,7.296774,0.044139,2.67863,0.870954,0.154514,0.0341407356247431,511
48251,2011,26.462963,7.296774,0.0547,2.67863,0.870954,0.154514,0.0338971297150612,511
48251,2012,26.462963,7.296774,0.052869,2.67863,0.870954,0.154514,0.0345295325577989,511
48251,2013,26.462963,7.296774,0.051498,2.67863,0.870954,0.154514,0.0363112723488445,511
48251,2014,26.462963,7.296774,0.044988,2.67863,0.870954,0.154514,0.0364800678886498,511
