fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
55053,2004,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,5.6555426337103,516
55053,2005,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,5.80122080601636,516
55053,2006,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,5.79364110592577,516
55053,2007,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,5.80522154088594,516
55053,2008,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,5.83246212320746,516
55053,2009,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,5.85007521400801,516
55053,2010,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,5.95113408165658,516
55053,2011,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,6.04806082029568,516
55053,2012,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,6.04748695507383,516
55053,2013,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,6.05741974924369,516
55053,2014,5.314082,10.716129,0.046137,7.72,6.958681,0.256927,6.23029465682514,516
55055,1980,11.205241,6.47752,0.046137,7.72,6.958681,0.256927,2.3772204641895,516
55055,1981,11.205241,6.47752,0.046137,7.72,6.958681,0.256927,2.34427316956018,516
55055,1982,11.205241,6.47752,0.046137,7.72,6.958681,0.256927,2.38151459604047,516
55055,1983,11.205241,6.47752,0.046137,7.72,6.958681,0.256927,2.43407722780748,516
55055,1984,11.205241,6.47752,0.046137,7.72,6.958681,0.256927,2.48392494500851,516
55055,1985,11.205241,6.47752,0.053697,7.72,6.958681,0.256927,2.58220135738259,516
55055,1986,11.205241,6.47752,0.049901,7.72,6.958681,0.256927,2.62765091700121,516
55055,1987,11.205241,6.47752,0.05503,7.72,6.958681,0.256927,2.71593876437475,516
55055,1988,11.205241,6.47752,0.05757,7.72,6.958681,0.256927,2.79265622630735,516
55055,1989,11.205241,6.47752,0.053082,7.72,6.958681,0.256927,2.88005902200257,516
55055,1990,11.205241,6.47752,0.054495,7.72,6.958681,0.256927,2.87210423411218,516
55055,1991,11.205241,6.47752,0.054154,7.72,6.958681,0.256927,3.00786062486662,516
55055,1992,11.205241,6.47752,0.042457,7.72,6.958681,0.256927,3.01529697657802,516
55055,1993,11.205241,6.47752,0.045392,7.72,6.958681,0.256927,3.19190854862714,516
55055,1994,11.205241,6.47752,0.047247,7.72,6.958681,0.256927,3.31282822998393,516
55055,1995,11.205241,6.47752,0.047365,7.72,6.958681,0.256927,3.45096570923932,516
55055,1996,11.205241,6.47752,0.048547,7.72,6.958681,0.256927,3.48976159728058,516
55055,1997,11.205241,6.47752,0.051214,7.72,6.958681,0.256927,3.63559401884536,516
55055,1998,11.205241,6.47752,0.057701,7.72,6.958681,0.256927,3.77016208082151,516
55055,1999,11.205241,13.527193,0.059039,7.72,6.958681,0.256927,4.029999113912,516
55055,2000,11.205241,12.207317,0.053984,7.72,6.958681,0.256927,4.22266339228133,516
55055,2001,11.205241,11.803333,0.048574,7.72,6.958681,0.256927,4.39563979087604,516
55055,2002,11.205241,11.381967,0.050623,7.72,6.958681,0.256927,4.42716514895523,516
55055,2003,11.205241,12.628571,0.055317,7.72,6.958681,0.256927,4.615849264187,516
55055,2004,11.205241,12.628571,0.048519,7.72,6.958681,0.256927,4.66409350070256,516
55055,2005,11.205241,12.628571,0.050179,7.72,6.958681,0.256927,4.70672637414755,516
55055,2006,11.205241,12.628571,0.043625,7.72,6.958681,0.256927,4.76545191383119,516
55055,2007,11.205241,12.628571,0.047619,7.72,6.958681,0.256927,4.76999979130032,516
55055,2008,11.205241,12.628571,0.043503,7.72,6.958681,0.256927,4.88177166710415,516
55055,2009,11.205241,12.628571,0.040954,7.72,6.958681,0.256927,4.88956647641623,516
55055,2010,11.205241,12.628571,0.043742,7.72,6.958681,0.256927,4.91712786324825,516
55055,2011,11.205241,12.628571,0.043486,7.72,6.958681,0.256927,4.94460447451954,516
55055,2012,11.205241,12.628571,0.048197,7.72,6.958681,0.256927,4.96561581979054,516
55055,2013,11.205241,12.628571,0.044766,7.72,6.958681,0.256927,5.02437806141451,516
55055,2014,11.205241,12.628571,0.044293,7.72,6.958681,0.256927,5.11846857165854,516
55059,1980,11.205241,12.628571,0.052424,13.183327,3.441065,0.256927,2.56213593075056,516
55059,1981,11.205241,12.628571,0.040051,13.998655,8.678544,0.256927,2.56078924825182,516
55059,1982,11.205241,12.628571,0.048249,10.606926,5.467982,0.256927,2.5710073051364,516
55059,1983,11.205241,12.628571,0.05706,30.036765,6.461784,0.256927,2.68132723003378,516
55059,1984,11.205241,12.628571,0.051591,29.166667,11.207525,0.256927,2.74104979426682,516
55059,1985,11.205241,12.628571,0.053011,27.724771,4.956196,0.256927,2.8342810270226,516
55059,1986,11.205241,12.628571,0.054506,60.363636,6.040643,0.256927,2.90351644368688,516
55059,1987,11.205241,12.628571,0.04989,34.844408,7.318387,0.256927,3.01105962459559,516
55059,1988,11.205241,12.628571,0.056951,27.466078,4.734685,0.256927,3.11816157122112,516
55059,1989,11.205241,12.628571,0.049451,15.822347,2.220225,0.256927,3.17006889829148,516
55059,1990,11.205241,12.628571,0.042912,23.628116,3.667816,0.541124,3.24267781593455,516
55059,1991,11.205241,12.628571,0.048445,12.430941,2.246178,0.52063,3.34260648823741,516
55059,1992,11.205241,12.628571,0.033862,26.901316,10.217105,0.616076,3.39485949911942,516
55059,1993,11.205241,12.628571,0.041863,26.901316,10.217105,0.616076,3.55758677462525,516
55059,1994,11.205241,12.628571,0.049514,26.901316,10.217105,0.616076,3.7277300255378,516
55059,1995,11.205241,12.628571,0.055253,26.901316,10.217105,0.616076,3.90263344090558,516
55059,1996,11.205241,12.628571,0.042913,26.901316,10.217105,0.616076,3.95056604500857,516
55059,1997,11.205241,14.146341,0.049696,26.901316,10.217105,0.616076,4.07372444065612,516
55059,1998,11.205241,15.904762,0.064286,26.901316,10.217105,0.616076,4.27089842529048,516
55059,1999,11.205241,12.352101,0.056754,26.901316,10.217105,0.616076,4.52868528579203,516
55059,2000,11.205241,11.431034,0.047397,26.901316,10.217105,0.616076,4.84963041293767,516
55059,2001,11.205241,12.703333,0.049707,26.901316,10.217105,0.616076,5.05555040577511,516
55059,2002,11.205241,11.592623,0.050342,26.901316,10.217105,0.616076,5.12951677643482,516
55059,2003,11.205241,10.510084,0.054399,26.901316,10.217105,0.616076,5.25413637211635,516
55059,2004,11.205241,10.538017,0.05156,26.901316,10.217105,0.616076,5.35867851120807,516
55059,2005,11.205241,12.42087,0.051906,26.901316,10.217105,0.616076,5.4757682180119,516
55059,2006,11.205241,12.261475,0.05147,26.901316,10.217105,0.616076,5.5151281574324,516
55059,2007,11.205241,13.938983,0.050647,26.901316,10.217105,0.616076,5.62768050579452,516
55059,2008,11.205241,11.818033,0.045239,26.901316,10.217105,0.616076,5.6596626716062,516
55059,2009,11.205241,10.837398,0.03929,26.901316,10.217105,0.616076,5.73898813631354,516
55059,2010,11.205241,8.949388,0.047949,26.901316,10.217105,0.616076,5.82663655576257,516
55059,2011,11.205241,8.663285,0.049995,26.901316,10.217105,0.616076,5.92922543772233,516
55059,2012,11.205241,9.426496,0.050423,26.901316,10.217105,0.616076,5.98107204310702,516
55059,2013,11.205241,8.746087,0.05035,26.901316,10.217105,0.616076,5.98002846547726,516
55059,2014,11.205241,8.70431,0.044248,26.901316,10.217105,0.616076,6.16454825751495,516
55061,1980,11.205241,8.858065,0.044029,2.542223,10.217105,0.151035,2.71181335535073,516
55061,1981,11.205241,8.858065,0.044029,2.542223,10.217105,0.151035,2.73000816424034,516
55061,1982,11.205241,8.858065,0.044029,2.542223,10.217105,0.151035,2.72246581817588,516
55061,1983,11.205241,8.858065,0.044029,2.542223,10.217105,0.151035,2.76273737977413,516
55061,1984,11.205241,8.858065,0.044029,2.542223,10.217105,0.151035,2.80086349724732,516
55061,1985,11.205241,8.858065,0.051137,2.542223,10.217105,0.151035,2.86892770758437,516
55061,1986,11.205241,8.858065,0.040358,2.542223,10.217105,0.151035,2.95454744099569,516
55061,1987,11.205241,8.858065,0.057005,2.542223,10.217105,0.151035,2.99756396701474,516
55061,1988,11.205241,8.858065,0.051264,2.542223,10.217105,0.151035,3.04494613434007,516
55061,1989,11.205241,8.858065,0.04713,2.542223,10.217105,0.151035,3.11074875582626,516
55061,1990,11.205241,8.858065,0.04481,2.542223,10.217105,0.151035,3.12969283018806,516
55061,1991,11.205241,8.858065,0.051865,2.542223,10.217105,0.151035,3.20160347939956,516
55061,1992,11.205241,8.858065,0.045561,2.542223,10.217105,0.151035,3.23359123398447,516
55061,1993,11.205241,8.858065,0.046951,2.542223,10.217105,0.151035,3.38242844766807,516
55061,1994,11.205241,8.858065,0.051335,2.542223,10.217105,0.151035,3.4854276375113,516
55061,1995,11.205241,8.858065,0.052372,2.542223,10.217105,0.151035,3.62485967034842,516
55061,1996,11.205241,8.858065,0.046852,2.542223,10.217105,0.151035,3.6763207821006,516
55061,1997,11.205241,8.858065,0.046891,2.542223,10.217105,0.151035,3.75289141675997,516
55061,1998,11.205241,8.858065,0.050603,2.542223,10.217105,0.151035,3.8858353151949,516
55061,1999,11.205241,8.858065,0.054415,2.542223,10.217105,0.151035,4.12230868511012,516
55061,2000,11.205241,8.858065,0.043815,2.542223,10.217105,0.151035,4.31155849732345,516
55061,2001,11.205241,8.858065,0.051906,2.542223,10.217105,0.151035,4.49287502338714,516
55061,2002,11.205241,8.858065,0.053164,2.542223,10.217105,0.151035,4.54761021809536,516
55061,2003,11.205241,8.858065,0.047359,2.542223,10.217105,0.151035,4.66402672593449,516
55061,2004,11.205241,8.858065,0.047582,2.542223,10.217105,0.151035,4.67509907267822,516
55061,2005,11.205241,8.858065,0.047185,2.542223,10.217105,0.151035,4.78621011826825,516
55061,2006,11.205241,8.858065,0.048945,2.542223,10.217105,0.151035,4.76822971207161,516
55061,2007,11.205241,8.858065,0.0485,2.542223,10.217105,0.151035,4.7848602227448,516
55061,2008,11.205241,8.858065,0.046598,2.542223,10.217105,0.151035,4.79856879118474,516
55061,2009,11.205241,8.858065,0.040837,2.542223,10.217105,0.151035,4.80981298446788,516
55061,2010,11.205241,8.858065,0.0425,2.542223,10.217105,0.151035,4.79303309320069,516
55061,2011,11.205241,8.858065,0.041492,2.542223,10.217105,0.151035,4.86247470833834,516
55061,2012,11.205241,8.858065,0.051158,2.542223,10.217105,0.151035,4.84040418616066,516
55061,2013,11.205241,8.858065,0.044426,2.542223,10.217105,0.151035,4.8504508978389,516
55061,2014,11.205241,8.858065,0.041136,2.542223,10.217105,0.151035,4.9341213621525,516
55063,1980,11.205241,8.858065,0.04119,2.542223,10.217105,0.151035,2.69181452877316,516
55063,1981,11.205241,8.858065,0.04208,9.996572,2.44799,0.151035,2.70328518931688,516
55063,1982,11.205241,8.858065,0.045497,7.759485,10.791946,0.151035,2.76019067342949,516
55063,1983,11.205241,8.858065,0.051911,7.759485,10.791946,0.151035,2.84171689906531,516
55063,1984,11.205241,8.858065,0.050901,7.759485,10.791946,0.151035,2.90755250718468,516
55063,1985,11.205241,8.858065,0.048984,7.759485,10.791946,0.151035,3.02772300758218,516
55063,1986,11.205241,8.858065,0.04097,7.759485,10.791946,0.151035,3.0892287578942,516
55063,1987,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.20153968685849,516
55063,1988,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.28803134779499,516
55063,1989,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.41486510111619,516
55063,1990,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.44473890773127,516
55063,1991,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.54267156097538,516
55063,1992,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.59047870227428,516
55063,1993,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.79870598162784,516
55063,1994,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,3.918047896253,516
55063,1995,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,4.0695747293062,516
55063,1996,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,4.19351839216974,516
55063,1997,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,4.3377623297114,516
55063,1998,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,4.46662510522974,516
55063,1999,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,4.74319072874331,516
55063,2000,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,4.98570108196462,516
55063,2001,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,5.22386176452269,516
55063,2002,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,5.26639612087999,516
55063,2003,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,5.43854559927735,516
55063,2004,11.205241,8.858065,0.049863,7.759485,10.791946,0.151035,5.46590484571464,516
55063,2005,11.205241,19.871429,0.049863,7.759485,10.791946,0.151035,5.45690327535738,516
55063,2006,11.205241,12.333613,0.049863,7.759485,10.791946,0.151035,5.62431171653278,516
55063,2007,11.205241,12.111667,0.049863,7.759485,10.791946,0.151035,5.60267505050863,516
55063,2008,11.205241,11.835537,0.041871,7.759485,10.791946,0.151035,5.70197031221424,516
55063,2009,11.205241,10.4025,0.042457,7.759485,10.791946,0.151035,5.70794576989286,516
55063,2010,11.205241,7.612594,0.040115,7.759485,10.791946,0.151035,5.68637758109658,516
55063,2011,11.205241,9.181349,0.040956,7.759485,10.791946,0.151035,5.8368699848399,516
55063,2012,11.205241,8.236667,0.049623,7.759485,10.791946,0.151035,5.91624893592096,516
55063,2013,11.205241,8.29661,0.042087,7.759485,10.791946,0.151035,5.81951185351853,516
55063,2014,11.205241,8.133333,0.044335,7.759485,10.791946,0.151035,5.9685270069377,516
55069,1980,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.36997342846856,516
55069,1981,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.38557178286033,516
55069,1982,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.38185838613824,516
55069,1983,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.424964491258,516
55069,1984,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.48077039611689,516
55069,1985,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.5629570652587,516
55069,1986,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.62441930342862,516
55069,1987,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.68997793869863,516
55069,1988,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,2.73624026636645,516
55069,1989,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.80575213620577,516
55069,1990,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.82904521234046,516
55069,1991,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.93855819806953,516
55069,1992,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.98909643705584,516
55069,1993,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,3.1222738230552,516
55069,1994,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,3.22116251577688,516
55069,1995,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,3.36613229499366,516
55069,1996,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,3.42872216567799,516
55069,1997,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,3.54247199363317,516
55069,1998,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,3.70413258921943,516
55069,1999,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,3.9475511232447,516
55069,2000,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.09564961931925,516
55069,2001,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.31946249093203,516
55069,2002,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.38466122111188,516
55069,2003,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.354775955589,516
55069,2004,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.41603175486564,516
55069,2005,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.5325773696513,516
55069,2006,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.54366357415037,516
55069,2007,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.48485268045866,516
55069,2008,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.59686896559437,516
55069,2009,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.62702853543589,516
55069,2010,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.64104061830013,516
55069,2011,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.63710960698188,516
55069,2012,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.71934736957851,516
55069,2013,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.75559808149366,516
55069,2014,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,4.80316399534846,516
55071,1980,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.36829054694503,516
55071,1981,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.36139486017898,516
55071,1982,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.36420137650009,516
55071,1983,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,2.4055632850086,516
55071,1984,11.205241,8.806452,0.057034,7.759485,2.694964,0.151035,2.45817437675813,516
55071,1985,11.205241,8.806452,0.058341,7.759485,2.694964,0.151035,2.5297547496393,516
55071,1986,11.205241,8.806452,0.049757,7.759485,2.694964,0.151035,2.57693028863392,516
55071,1987,11.205241,8.806452,0.061628,7.759485,2.694964,0.151035,2.66318278583641,516
55071,1988,11.205241,8.806452,0.065704,7.759485,2.694964,0.151035,2.70833419871134,516
55071,1989,11.205241,8.806452,0.057106,7.759485,2.694964,0.151035,2.78323789913758,516
55071,1990,11.205241,8.806452,0.048546,7.759485,2.694964,0.151035,2.7872107585128,516
55071,1991,11.205241,8.806452,0.049927,7.759485,2.694964,0.151035,2.88352601606738,516
55071,1992,11.205241,8.806452,0.042101,7.759485,8.552419,0.151035,2.94983735036491,516
55071,1993,11.205241,8.806452,0.040201,7.759485,2.289189,0.151035,3.0875995618089,516
55071,1994,11.205241,8.806452,0.041109,7.759485,2.289189,0.151035,3.20738294861908,516
55071,1995,11.205241,8.806452,0.04537,7.748201,2.289189,0.151035,3.31591156513371,516
55071,1996,11.205241,8.806452,0.047451,3.013774,2.289189,0.151035,3.41169379459935,516
55071,1997,11.205241,8.806452,0.045809,7.918605,2.289189,0.151035,3.42962822995167,516
55071,1998,11.205241,8.806452,0.051429,7.474747,2.289189,0.151035,3.56145693291267,516
55071,1999,11.205241,10.559633,0.047245,7.474747,2.289189,0.151035,3.81832272869871,516
55071,2000,11.205241,10.176271,0.043273,7.474747,2.289189,0.151035,4.03044142875317,516
55071,2001,11.205241,10.165517,0.045658,7.474747,2.289189,0.151035,4.16428179934654,516
55071,2002,11.205241,10.090678,0.041375,7.474747,2.289189,0.151035,4.22243653741588,516
55071,2003,11.205241,9.429565,0.051538,7.474747,2.289189,0.151035,4.30371029681694,516
55071,2004,11.205241,8.689565,0.042575,7.213483,2.289189,0.151035,4.3116903346714,516
55071,2005,11.205241,11.018584,0.054563,3.486054,2.289189,0.151035,4.36795172462028,516
55071,2006,11.205241,10.287826,0.043815,6.454545,2.289189,0.151035,4.48526937379366,516
55071,2007,11.205241,11.290678,0.04712,5.188119,2.289189,0.151035,4.45143219270467,516
55071,2008,11.205241,10.472414,0.040099,5.228261,2.289189,0.151035,4.5252081113063,516
55071,2009,11.205241,9.257143,0.044223,3.9375,2.289189,0.151035,4.53022120150346,516
55071,2010,11.205241,9.25625,0.041641,4.693182,2.289189,0.151035,4.55084077774159,516
55071,2011,11.205241,9.25625,0.041647,4.310112,2.289189,0.151035,4.61105958188393,516
55071,2012,11.205241,9.25625,0.04485,2.204131,2.289189,0.151035,4.65367418770778,516
55071,2013,11.205241,9.25625,0.045187,4.374444,2.289189,0.151035,4.69825850057434,516
55071,2014,11.205241,9.25625,0.045368,2.907692,2.289189,0.151035,4.68613494847778,516
55073,1980,11.205241,9.25625,0.041244,2.551546,10.658813,0.151035,2.21088011976098,516
