fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
12129,2001,13.46101,8.588555,0.043085,16.340476,1.426667,1.1125,74.5986026198058,508
12129,2002,14.231468,8.588555,0.045992,16.340476,1.426667,1.1125,75.4856552556027,508
12129,2003,13.09971,8.588555,0.041554,16.340476,1.426667,1.1125,76.5890036867669,508
12129,2004,12.802346,8.588555,0.047901,16.340476,1.426667,1.1125,73.7290660874341,508
12129,2005,12.419826,8.588555,0.049154,16.340476,1.426667,1.1125,76.1235187199971,508
12129,2006,14.491831,8.588555,0.050492,16.340476,1.426667,1.1125,74.7317182163021,508
12129,2007,15.381986,8.588555,0.044576,16.340476,1.426667,1.1125,74.9039584353693,508
12129,2008,13.786422,8.588555,0.041422,16.340476,1.426667,1.1125,76.0936287495516,508
12129,2009,11.402656,8.588555,0.037292,16.340476,1.426667,1.1125,76.1961961378133,508
12129,2010,12.326287,8.588555,0.03978,16.340476,1.426667,1.1125,75.6890957358773,508
12129,2011,11.813417,8.588555,0.045177,16.340476,1.426667,1.1125,76.8913298841258,508
12129,2012,11.061823,8.588555,0.038757,16.340476,1.426667,1.1125,78.0408514490108,508
12129,2013,10.688653,8.588555,0.037074,16.340476,1.426667,1.1125,78.5843138917213,508
12129,2014,11.497333,8.588555,0.040017,16.340476,1.426667,1.1125,78.3994390147724,508
13009,1980,8.450471,8.588555,0.037767,16.340476,16.539773,0.174504,43.4138947033731,508
13009,1981,8.450471,8.588555,0.037767,16.340476,16.539773,0.174504,43.5121342270536,508
13009,1982,8.450471,8.588555,0.037767,16.340476,16.539773,0.174504,44.5975911759367,508
13009,1983,8.450471,8.588555,0.037767,16.340476,6.413208,0.174504,45.9504801583268,508
13009,1984,8.450471,8.588555,0.037767,16.340476,6.413208,0.174504,46.9059020293684,508
13009,1985,8.450471,8.588555,0.037767,16.340476,6.413208,0.174504,48.4053405364491,508
13009,1986,8.450471,8.588555,0.037767,16.340476,6.413208,0.174504,48.9609680544585,508
13009,1987,8.450471,8.588555,0.037767,16.340476,6.413208,0.174504,50.9427636153499,508
13009,1988,8.450471,8.588555,0.037767,16.340476,6.413208,0.174504,52.3910596149204,508
13009,1989,8.450471,8.588555,0.037767,16.340476,4.927839,0.174504,52.8614046274203,508
13009,1990,8.450471,8.588555,0.037767,16.340476,4.927839,0.174504,53.2730819533317,508
13009,1991,8.450471,8.588555,0.037767,16.340476,4.927839,0.174504,54.4096428805553,508
13009,1992,8.450471,8.588555,0.037767,16.340476,2.513875,0.174504,54.5881379602219,508
13009,1993,8.450471,8.588555,0.037767,16.340476,2.513875,0.174504,58.3070855092409,508
13009,1994,8.450471,8.588555,0.037767,16.340476,2.513875,0.174504,60.4828537502251,508
13009,1995,8.450471,8.588555,0.037767,16.340476,2.197957,0.174504,63.4186576281382,508
13009,1996,8.450471,8.588555,0.037767,16.340476,2.197957,0.174504,62.5434877503596,508
13009,1997,8.450471,8.588555,0.037767,16.340476,2.197957,0.174504,64.1149728910913,508
13009,1998,8.450471,8.588555,0.037767,16.340476,2.997977,0.174504,67.2261680919676,508
13009,1999,8.450471,8.588555,0.037767,16.340476,2.997977,0.174504,70.639205840905,508
13009,2000,8.450471,8.588555,0.037767,16.340476,2.957022,0.174504,71.8849467088979,508
13009,2001,8.450471,8.588555,0.037767,16.340476,2.957022,0.174504,75.6408768568002,508
13009,2002,8.450471,8.588555,0.037767,16.340476,2.957022,0.174504,76.3070909079291,508
13009,2003,8.450471,8.588555,0.037767,16.340476,2.480359,0.174504,75.4963795769863,508
13009,2004,8.450471,8.588555,0.037767,16.340476,2.480359,0.174504,75.0481365892992,508
13009,2005,8.450471,8.588555,0.037767,16.340476,2.480359,0.174504,76.3375534818221,508
13009,2006,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,75.1462643769539,508
13009,2007,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,74.5309519673895,508
13009,2008,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,77.2304892998291,508
13009,2009,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,78.1107265013108,508
13009,2010,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,75.7056009571356,508
13009,2011,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,76.448350921469,508
13009,2012,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,76.3693840302376,508
13009,2013,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,76.6931353836212,508
13009,2014,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,77.4330663025389,508
13015,1980,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,46.8747722998514,508
13015,1981,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,47.2527944997959,508
13015,1982,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,46.2434261884517,508
13015,1983,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,48.3944884828132,508
13015,1984,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,49.291647247566,508
13015,1985,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,50.318546153332,508
13015,1986,8.450471,8.588555,0.037767,16.340476,14.152975,0.174504,52.8053162380159,508
13015,1987,8.450471,8.588555,0.037767,16.340476,17.894886,0.174504,52.6917760631357,508
13015,1988,8.450471,8.588555,0.037767,16.340476,4.748572,0.174504,53.5829227166111,508
13015,1989,8.450471,8.588555,0.037767,16.340476,4.953571,0.174504,54.1669748656552,508
13015,1990,8.450471,8.588555,0.037767,16.340476,4.511639,0.174504,55.0325792666278,508
13015,1991,8.450471,8.588555,0.037767,16.340476,5.803871,0.174504,56.4431183164939,508
13015,1992,8.450471,8.588555,0.037767,16.340476,4.922869,0.174504,56.8788228627779,508
13015,1993,8.450471,8.588555,0.037767,16.340476,5.218383,0.174504,61.07228370893,508
13015,1994,8.450471,8.588555,0.037767,16.340476,3.540267,0.174504,62.5299471614972,508
13015,1995,8.450471,8.588555,0.037767,16.340476,13.143266,0.174504,64.0410363388807,508
13015,1996,8.450471,8.588555,0.037767,16.340476,2.980387,0.174504,65.2073414728633,508
13015,1997,8.450471,8.588555,0.037767,16.340476,3.012286,0.174504,65.4952459600832,508
13015,1998,8.450471,8.588555,0.037767,16.340476,2.646071,0.174504,68.7712409110971,508
13015,1999,8.450471,8.588555,0.037767,16.340476,2.761301,0.174504,71.6379681910117,508
13015,2000,8.450471,8.588555,0.037767,16.340476,12.580822,0.174504,71.4699792196353,508
13015,2001,8.450471,8.588555,0.037767,16.340476,12.29863,0.174504,74.7313337463861,508
13015,2002,8.450471,8.588555,0.037767,16.340476,2.187618,0.174504,75.8507981584204,508
13015,2003,8.450471,8.588555,0.037767,16.340476,2.162904,0.174504,75.8018708423906,508
13015,2004,8.450471,8.588555,0.037767,16.340476,9.221311,0.174504,76.2464608938175,508
13015,2005,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,76.5345120776719,508
13015,2006,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,77.7957085193503,508
13015,2007,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,79.0350086117219,508
13015,2008,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,77.7874745707874,508
13015,2009,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,79.3800274099425,508
13015,2010,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,80.0242156956053,508
13015,2011,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,79.7548237302987,508
13015,2012,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,80.6161426729841,508
13015,2013,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,80.6833245202454,508
13015,2014,8.450471,8.588555,0.037767,16.340476,2.274024,0.174504,80.7943541627998,508
13021,1980,8.450471,8.588555,0.037767,18.923077,5.936785,0.174504,41.997983518413,508
13021,1981,8.450471,8.588555,0.037767,18.923077,5.936785,0.174504,42.5430674624881,508
13021,1982,8.450471,8.588555,0.037767,18.923077,5.936785,0.174504,40.9176000035376,508
13021,1983,8.450471,8.588555,0.037767,18.923077,5.739535,0.174504,43.5337684675384,508
13021,1984,8.450471,8.588555,0.037767,18.923077,5.739535,0.174504,43.9139369482595,508
13021,1985,8.450471,8.588555,0.037767,18.923077,5.739535,0.174504,45.6537517436625,508
13021,1986,8.450471,8.588555,0.037767,18.923077,5.739535,0.174504,46.6545305607047,508
13021,1987,8.450471,8.588555,0.037767,18.923077,5.739535,0.174504,47.2584562850678,508
13021,1988,8.450471,8.588555,0.037767,18.923077,13.826498,0.174504,49.9143515886812,508
13021,1989,8.450471,8.588555,0.037767,18.923077,13.826498,0.174504,49.4251939241217,508
13021,1990,8.450471,8.588555,0.037767,18.923077,13.826498,0.174504,49.8909770884789,508
13021,1991,8.450471,8.588555,0.037767,18.923077,10.231672,0.174504,51.9920573468244,508
13021,1992,8.450471,8.588555,0.037767,18.923077,10.231672,0.174504,51.3794595422409,508
13021,1993,8.450471,8.588555,0.037767,18.923077,10.231672,0.174504,53.9251684025735,508
13021,1994,8.450471,8.588555,0.037767,18.923077,3.124851,0.174504,55.8970501238553,508
13021,1995,8.450471,8.588555,0.037767,18.923077,3.124851,0.174504,56.5501089127012,508
13021,1996,8.450471,8.588555,0.037767,18.923077,3.124851,0.174504,56.9424231864145,508
13021,1997,8.450471,8.588555,0.053051,18.923077,9.098522,0.174504,59.2080801923244,508
13021,1998,29.098361,8.588555,0.067174,18.923077,9.531507,0.174504,61.3460047119283,508
13021,1999,27.22449,19.410435,0.064689,18.923077,9.531507,0.174504,65.5302507606071,508
13021,2000,27.22449,18.311111,0.057346,18.923077,2.674419,0.174504,65.3881346043462,508
13021,2001,27.22449,13.6125,0.048038,18.923077,2.674419,0.174504,65.9595338128927,508
13021,2002,27.22449,13.268142,0.048167,18.923077,2.674419,0.174504,68.0876238405276,508
13021,2003,27.22449,14.805833,0.045837,18.923077,1.9188,0.174504,69.15010703431,508
13021,2004,27.22449,14.348718,0.049082,18.923077,1.9188,0.174504,67.1033288430303,508
13021,2005,27.22449,16.553782,0.055467,18.923077,1.9188,0.174504,69.9268946743174,508
13021,2006,27.22449,16.932773,0.059216,18.923077,6.681957,0.174504,69.3929952505375,508
13021,2007,27.22449,15.759124,0.057033,18.923077,1.919832,0.174504,67.7767697828835,508
13021,2008,27.22449,12.155556,0.053397,18.923077,4.961194,0.174504,67.2892049336176,508
13021,2009,27.22449,12.276452,0.041867,18.923077,1.395,0.174504,69.586530447919,508
13021,2010,27.22449,13.768546,0.053765,18.923077,4.290323,0.174504,69.1646435687793,508
13021,2011,27.22449,14.009236,0.055882,18.923077,3.206818,0.174504,68.182206525285,508
13021,2012,27.22449,11.360231,0.044653,18.923077,1.165353,0.174504,70.174677918268,508
13021,2013,27.22449,10.036391,0.040555,18.923077,1.84011,0.174504,69.5946405389303,508
13021,2014,27.22449,11.142604,0.04153,18.923077,1.088381,0.174504,72.0608515186307,508
13049,1980,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,59.2651868367752,508
13049,1981,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,58.9966343540056,508
13049,1982,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,58.9397750413792,508
13049,1983,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,60.4346101149592,508
13049,1984,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,61.1226851980824,508
13049,1985,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,62.9398265532377,508
13049,1986,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,63.8204218026203,508
13049,1987,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,64.3780847115536,508
13049,1988,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,65.9348742294745,508
13049,1989,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,65.3134461113798,508
13049,1990,27.22449,9.164471,0.040871,18.923077,1.366667,0.174504,65.8967719903169,508
13049,1991,17.008647,9.164471,0.040871,18.923077,1.366667,0.174504,66.8793013909331,508
13049,1992,16.739741,9.164471,0.040871,18.923077,1.366667,0.174504,67.1562713091124,508
13049,1993,18.618671,9.164471,0.040871,18.923077,0.224324,0.174504,70.5115523233368,508
13049,1994,18.197825,9.164471,0.040871,18.923077,0.180412,0.174504,71.8747676272966,508
13049,1995,17.936979,9.164471,0.040871,18.923077,0.126263,0.174504,72.633923129501,508
13049,1996,20.618796,9.164471,0.040871,18.923077,0.171569,0.174504,74.6369889499234,508
13049,1997,21.219053,9.164471,0.040871,18.923077,0.1,0.174504,75.364792013452,508
13049,1998,20.176846,9.164471,0.040871,18.923077,0.1,0.174504,77.1112926849973,508
13049,1999,18.259478,9.164471,0.040871,18.923077,0.1,0.174504,81.2760687462349,508
13049,2000,18.140136,9.164471,0.040871,18.923077,0.1,0.174504,81.4070803890528,508
13049,2001,14.464942,9.164471,0.040871,18.923077,0.1,0.174504,83.9358496265041,508
13049,2002,13.218368,9.164471,0.040871,18.923077,0.1,0.174504,85.1854341435434,508
13049,2003,12.102311,9.164471,0.040871,18.923077,0.1,0.174504,86.0799724471407,508
13049,2004,12.747515,9.164471,0.040871,18.923077,0.1,0.174504,81.5234235734246,508
13049,2005,13.113636,9.164471,0.040871,18.923077,0.1,0.174504,83.8945106834527,508
13049,2006,13.847753,9.164471,0.040871,18.923077,0.1,0.174504,82.5553984426108,508
13049,2007,15.622313,9.164471,0.040871,18.923077,0.1,0.174504,82.3919377921196,508
13049,2008,10.88487,9.164471,0.040871,18.923077,0.1,0.174504,84.097521632967,508
13049,2009,11.335981,9.164471,0.040871,18.923077,0.1,0.174504,82.8018360711611,508
13049,2010,12.589928,9.164471,0.040871,18.923077,0.1,0.174504,82.9845846130952,508
13049,2011,13.684251,9.164471,0.040871,18.923077,0.1,0.174504,85.6169545751334,508
13049,2012,12.183198,9.164471,0.040871,18.923077,0.1,0.174504,86.3879508620452,508
13049,2013,11.678638,9.164471,0.040871,18.923077,0.1,0.174504,87.4086814956835,508
13049,2014,12.048881,9.164471,0.040871,18.923077,0.1,0.174504,87.6717411752267,508
13051,1980,9.686922,9.164471,0.040871,14.421569,6.380813,0.174504,45.3812101647109,508
13051,1981,9.686922,9.164471,0.040871,14.421569,6.380813,0.174504,45.0734574218101,508
13051,1982,9.686922,9.164471,0.040871,14.421569,6.380813,0.174504,44.0987062349884,508
13051,1983,9.686922,9.164471,0.040871,6.618182,5.686731,0.881167,45.9259498809256,508
13051,1984,9.686922,9.164471,0.040871,6.618182,5.686731,0.881167,45.5383178332308,508
13051,1985,9.686922,9.164471,0.040871,6.618182,5.686731,0.881167,47.523096900464,508
13051,1986,9.686922,9.164471,0.040871,6.618182,5.686731,0.881167,47.668712775272,508
13051,1987,9.686922,9.164471,0.040871,6.618182,2.289696,0.881167,48.554168824886,508
13051,1988,9.686922,9.164471,0.040871,6.618182,6.597632,0.881167,49.2147929026071,508
13051,1989,9.686922,9.164471,0.040871,6.618182,3.227072,0.881167,49.3253189095564,508
13051,1990,9.686922,9.164471,0.040871,6.618182,2.384127,0.881167,48.7035120021154,508
13051,1991,9.686922,9.164471,0.040871,6.618182,2.047472,0.881167,49.5290599922525,508
13051,1992,9.686922,9.164471,0.040871,6.618182,1.91728,0.881167,49.6602764023004,508
13051,1993,9.686922,9.164471,0.040871,6.618182,5.641834,0.881167,51.4904845035193,508
13051,1994,9.686922,9.164471,0.040871,6.618182,9.266447,0.881167,51.5231342799409,508
13051,1995,9.686922,9.164471,0.046042,6.618182,4.071332,0.881167,54.3648288312629,508
13051,1996,9.686922,9.164471,0.049053,6.618182,3.786363,0.881167,53.3713389082933,508
13051,1997,9.686922,9.164471,0.048795,6.618182,2.883383,0.881167,55.2618772619458,508
13051,1998,28.01981,9.164471,0.053448,6.618182,3.186799,0.881167,55.1632152303152,508
13051,1999,25.866575,18.184536,0.044981,6.618182,2.537304,0.881167,59.2520295343991,508
13051,2000,25.866575,15.336697,0.053343,6.618182,3.002524,0.881167,58.6210133995658,508
13051,2001,25.866575,14.563208,0.043803,6.618182,3.331045,0.881167,59.1788090622658,508
13051,2002,25.866575,13.092035,0.03576,6.618182,13.184573,0.881167,60.7411099119893,508
13051,2003,25.866575,13.336207,0.04386,6.618182,3.229822,0.881167,59.825647527403,508
13051,2004,25.866575,13.649153,0.044574,6.618182,3.644447,0.881167,58.7121279488356,508
13051,2005,25.866575,14.869091,0.047396,6.618182,2.907096,0.881167,58.5804761186057,508
13051,2006,25.866575,13.788393,0.048099,6.618182,2.674669,0.881167,58.8437877056081,508
13051,2007,25.866575,12.578788,0.047559,6.618182,13.428571,0.881167,57.769836918174,508
13051,2008,25.866575,11.966972,0.047362,6.618182,2.624725,0.881167,59.2821200791695,508
13051,2009,25.866575,9.976106,0.038754,6.618182,2.51044,0.881167,58.0548974434771,508
13051,2010,25.866575,10.53271,0.042278,6.618182,11.086111,0.881167,57.3132403761044,508
13051,2011,25.866575,12.645652,0.049407,6.618182,2.595702,0.881167,55.4651190934175,508
13051,2012,25.866575,9.930476,0.044124,6.618182,2.683607,0.881167,55.3895500437338,508
13051,2013,25.866575,9.045614,0.036574,6.618182,2.095876,0.881167,55.9074681630764,508
13051,2014,25.866575,9.808118,0.04215,6.618182,2.552473,0.881167,55.598281343815,508
13055,1980,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,43.09674802773,508
13055,1981,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,42.6522727174405,508
13055,1982,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,42.2965638699216,508
13055,1983,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,43.8391004686432,508
13055,1984,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,44.449584244541,508
13055,1985,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,46.1435073426453,508
13055,1986,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,47.3661082967518,508
13055,1987,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,47.7955210250142,508
13055,1988,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,48.9880890062248,508
13055,1989,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,49.9107339657894,508
13055,1990,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,50.982996129522,508
13055,1991,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,52.1116333898119,508
13055,1992,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,53.4035051676821,508
13055,1993,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,56.028266659799,508
13055,1994,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,57.2584123684265,508
13055,1995,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,59.5361249750065,508
13055,1996,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,60.1233328636812,508
13055,1997,25.866575,9.710891,0.04229,6.618182,8.428889,0.881167,61.8988846771636,508
13055,1998,23.709091,9.710891,0.04229,6.618182,8.428889,0.881167,63.5956677157067,508
13055,1999,21.240741,9.710891,0.04229,6.618182,8.428889,0.881167,66.5341695318973,508
13055,2000,21.240741,9.710891,0.04229,6.618182,8.428889,0.881167,69.968810508428,508
13055,2001,21.240741,9.710891,0.04229,6.618182,8.428889,0.881167,71.2911987366742,508
13055,2002,21.240741,9.710891,0.04229,6.618182,8.428889,0.881167,74.2496043661924,508
13055,2003,21.240741,9.710891,0.04229,6.618182,8.428889,0.881167,75.6530843102118,508
13055,2004,21.240741,9.710891,0.047234,6.618182,8.428889,0.881167,74.0796669872516,508
13055,2005,21.240741,9.710891,0.054123,6.618182,8.428889,0.881167,77.1185399084117,508
13055,2006,21.240741,9.710891,0.048159,6.618182,8.428889,0.881167,78.6314580663636,508
13055,2007,21.240741,9.710891,0.052831,6.618182,8.428889,0.881167,77.5323344975716,508
13055,2008,21.240741,9.710891,0.052196,6.618182,8.428889,0.881167,79.143502286047,508
